"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc11g044470"	2385.27521141796	0.477310924982049	0.526007728871662	0.907421885237177	0.364183740501579	0.87758425139979
"Solyc11g044450"	174.353758941557	2.17180148606302	1.66329545085347	1.30572201405867	0.191647108887065	0.75708994224741
"Solyc11g044360"	408.331025159074	-0.425000913084573	0.439649278200664	-0.966681703252097	0.333703176500945	0.86259969247003
"Solyc11g044340"	1024.54723293807	0.520968602584141	0.504295529628525	1.0330621073875	0.301574834753511	0.837374324353089
"Solyc11g044330"	130.937923754056	1.32341436791208	0.735312982590814	1.79979736417701	0.0718926403221775	0.54172878268952
"Solyc11g044320"	600.328558080457	0.793551793942628	0.558742708677068	1.42024545755866	0.155536233874006	0.708985604606916
"Solyc11g044310"	1412.45455709099	-0.190546535597682	0.482432798013212	-0.394970110619352	0.692864946633396	0.963130045855697
"Solyc11g044280"	873.669665474292	-0.689371161202599	0.313481635639081	-2.19907989122619	0.0278722421027777	0.367172625940201
"Solyc11g044270"	291.556659723391	0.481092776762721	0.528246004037299	0.910736234795544	0.362434367232281	0.877204620363307
"Solyc11g044250"	622.368737466256	0.279217913596037	0.544384911073195	0.512905313715601	0.608017556259946	0.953272156042965
"Solyc11g044230"	3059.6366691158	-1.28256534582877	0.96047297651496	-1.33534766431692	0.18176258525467	0.747704021665926
"Solyc11g043210"	2219.2361128291	0.194562338031605	0.384966954077679	0.505400102452291	0.61327784691621	0.954144267047547
"Solyc11g043200"	545.259062070709	0.267357927378672	0.465957574300197	0.573781696284702	0.56611553633995	0.944966946039084
"Solyc11g043150"	1415.74503849969	0.881994031072978	0.603032494121344	1.4625978528041	0.143577451145653	0.692438464838768
"Solyc11g043130"	2871.17630406927	-0.0588180463354218	0.466488978144684	-0.126086679623927	0.899663311438093	0.993965912934813
"Solyc11g043120"	1634.20182759972	-0.138974827167157	0.439205877531799	-0.316422967625462	0.75168148620617	0.972975189746281
"Solyc11g042990"	2080.04875102683	0.660589585465549	0.460086443343674	1.43579450127832	0.151060824959402	0.704224914814575
"Solyc11g042950"	759.245007287184	1.48046836877516	1.10689971213408	1.33749096918712	0.181062428145631	0.746944748024914
"Solyc11g042930"	18966.8880938102	-0.323272444271727	0.405456326467377	-0.797305216786984	0.42527379130958	0.901831130359624
"Solyc11g042640"	1179.85833936319	0.5973448308069	0.580825896715531	1.02844042282684	0.303742702067844	0.837374324353089
"Solyc11g042620"	791.168648164019	0.257971724688291	0.56866535948176	0.45364416943453	0.650084957037841	0.96073657076361
"Solyc11g042610"	1033.11844473817	0.927563788852477	0.507495710872676	1.82772734622222	0.0675904818647312	0.529022783005074
"Solyc11g042500"	180.514195287504	-0.311284055528959	0.454382477153629	-0.685070554390486	0.493299400199634	0.925140216294987
"Solyc11g042470"	413.172100178702	-0.19735717500293	0.418324584826316	-0.471780005673992	0.637083823841113	0.959185243050839
"Solyc11g042460"	418.048694363333	1.19725256089917	0.97126219893855	1.23267698692238	0.217696301090446	0.783319342586804
"Solyc11g042440"	155.332313425306	0.379304085112861	0.9171877501627	0.4135511895417	0.679202826126734	0.961689436161919
"Solyc11g042430"	681.116957459018	0.435013605164239	0.483682334014578	0.899378733876038	0.368450962624381	0.879892959501268
"Solyc11g040390"	2208.55985910017	-0.00661990951667489	0.390790217019088	-0.0169398035784288	0.986484638652631	0.998895726620998
"Solyc11g040380"	307.233883550225	0.638788723163233	0.632120807116691	1.01054848372569	0.312232583070952	0.841846256231872
"Solyc11g040370"	4215.62515059886	0.234128449757406	0.350598592939576	0.667796318845345	0.504263616676283	0.930252787395093
"Solyc11g040300"	255.012347773135	1.82462917996137	1.68761413464365	1.08118860970944	0.279613223664191	0.827683670660324
"Solyc11g040260"	800.658342632899	0.335921392344971	0.493667877154435	0.680460301126468	0.496213050382151	0.926221071632732
"Solyc11g040223"	210.684102743459	1.05849475349073	0.959925528939055	1.10268424120422	0.270164312639512	0.823255739900285
"Solyc11g040180"	2089.86091979564	-0.121989804745374	0.382035249441606	-0.319315573428572	0.749487224460903	0.972880524817002
"Solyc11g040170"	569.033820507901	0.251816355601044	0.4681111938092	0.537941324478738	0.590617557627809	0.949221175846157
"Solyc11g040150"	1877.24309101767	-0.169390825647509	0.501462604914822	-0.337793534328012	0.735518782655444	0.971661016144089
"Solyc11g040130"	499.534904627018	0.975129928163162	0.720785229740116	1.35287168483565	0.176096626621479	0.737379774072681
"Solyc11g040120"	1730.47761399203	-0.514337985529512	0.521041617040647	-0.987134172603698	0.323576867204906	0.853724932602508
"Solyc11g040110"	1118.90697913275	0.8200385958165	0.590665347872565	1.388330293575	0.165036491676732	0.724060714729491
"Solyc11g040060"	388.363722199949	0.390881766731564	0.632328699294983	0.618162305723873	0.536468354729416	0.936976594774194
"Solyc11g040050"	878.251905825312	0.770546934042157	0.578513981119481	1.3319417666468	0.182879324943377	0.74846413273917
"Solyc11g040040"	221.370785194239	-0.660175209002459	0.598645938963922	-1.10278073571338	0.270122395898933	0.823255739900285
"Solyc11g039960"	386.210008466948	0.717880312912126	0.662858336899382	1.08300714187305	0.278805253028675	0.827683670660324
"Solyc11g039950"	705.217620023518	0.218195112049102	0.592604559174996	0.368196816360756	0.712726484030856	0.967857918678111
"Solyc11g039910"	1314.07688011891	1.10368697090645	0.594759000511811	1.85568771545566	0.0634980828065887	0.515085332380643
"Solyc11g039880"	1352.14793675195	0.139417790847409	0.435645529595863	0.320025758044031	0.748948804463871	0.972880524817002
"Solyc11g039840"	7103.00573662367	0.314572788942631	0.464050084422574	0.677885425522677	0.497844341557129	0.926221071632732
"Solyc11g039830"	3115.37261492063	0.135090458500125	0.369798825892673	0.365307970283638	0.714881529512519	0.96808557642283
"Solyc11g039740"	814.014111120546	0.300610341484351	0.664778213518757	0.452196439912165	0.651127472659429	0.96073657076361
"Solyc11g039650"	6685.18291841648	-0.32334491259898	0.322714597935977	-1.00195316439676	0.31636621373625	0.845734260193459
"Solyc11g056620"	883.794599194599	1.02413124978353	0.604860671584792	1.69316885341579	0.0904233313592269	0.594023333534166
"Solyc11g056650"	1014.62742172918	3.00064922528467	0.966232128529231	3.10551588659359	0.00189947416952452	0.063132300796935
"Solyc11g056670"	1045.94612946513	0.693729284834596	1.12568863028962	0.616271023947459	0.537715659621402	0.937149783554558
"Solyc11g056680"	522.337628759231	1.80083346475456	1.28449247503324	1.4019805485493	0.160921055308911	0.718162346101489
"Solyc11g061720"	180.985825142549	1.67174339113473	0.818630706113967	2.0421215312952	0.0411394775976602	0.428485569582818
"Solyc11g061760"	207.802098560678	1.03929199810428	0.820668644963065	1.26639661997938	0.205371120432216	0.771029171267788
"Solyc11g061770"	869.008455301911	0.320220574098444	0.723692375487532	0.442481619186218	0.658140728343873	0.96073657076361
"Solyc11g061960"	161.252992479991	1.59889451523275	0.989074009142795	1.61655700225958	0.10597393964023	0.630075489358778
"Solyc11g061980"	211.93096124958	-0.781950749357215	0.933883914680295	-0.837310437694932	0.402418093741515	0.892476041374333
"Solyc11g062010"	8853.81025394777	0.817983208773855	0.521552908529334	1.5683609378776	0.116796921856303	0.648174715108134
"Solyc11g062020"	1095.32092173162	0.319885321878955	0.484583514636889	0.660124234970421	0.509174107600976	0.931608248627365
"Solyc11g062070"	1339.89359446363	0.785242108502046	0.519210782664526	1.51237635026045	0.130438147795086	0.672873795847451
"Solyc11g062130"	16969.8882739591	0.276910719489592	0.458816975193743	0.603531984344438	0.546154844633167	0.938843606571253
"Solyc11g062190"	6704.19921425854	0.582328715904324	0.657951708660286	0.885063004228767	0.376122651429333	0.881698779972445
"Solyc11g062220"	2441.23353050467	0.811972476365901	0.65754355350349	1.23485732928198	0.21688360661519	0.782360312259789
"Solyc11g062240"	2478.82650909798	0.920057194348816	0.668573080808333	1.37615052229807	0.168775036633003	0.729554714966173
"Solyc11g062260"	249.101129662446	0.538743185473083	0.602459733692825	0.894239324794064	0.371193855953093	0.880165076382305
"Solyc11g062270"	2546.13994152128	0.0666980516452868	0.346761519384353	0.192345597526807	0.847471503493753	0.986892458338308
"Solyc11g062280"	226.570845304046	2.29385221732249	1.21094640247516	1.89426403400999	0.0581899723833827	0.501147650604328
"Solyc11g062300"	219.379456416371	0.82530538050078	0.510057051074716	1.61806483953476	0.105648624905582	0.629642242816423
"Solyc11g062310"	1964.5853665527	-0.0788908815411081	0.308938971879613	-0.25536073050651	0.798444498052275	0.979338835656928
"Solyc11g062320"	329.544170456841	0.0699333058474571	0.528753628198834	0.132260663790962	0.894778119732293	0.993064048618063
"Solyc11g062350"	635.10851953608	1.14923735399366	0.780850389501342	1.47177662897443	0.141081206715104	0.689790784225567
"Solyc11g062360"	342.612029250867	0.324117270909056	0.579981149026681	0.558841044149428	0.576270208128438	0.945105530671429
"Solyc11g062370"	2142.13889005053	-0.372515191884174	0.536771272831814	-0.693992414904987	0.487686965735901	0.923929813822876
"Solyc11g062390"	1740.99102597971	-0.433087664521003	0.529702116900995	-0.817606067075527	0.413582162075285	0.895566758040839
"Solyc11g062400"	212.380801932462	0.224368085104859	0.785097866760812	0.285783587759022	0.775043879190424	0.976707311369629
"Solyc11g062410"	2501.52010385483	-0.00654088866516068	0.464840030842195	-0.0140712680302295	0.988773122977018	0.998895726620998
"Solyc11g062430"	1364.7772511766	0.735070823312309	0.583697477022072	1.25933527597638	0.207909256763744	0.773798330054578
"Solyc11g062440"	181.559221507807	1.37158720669281	1.15178856616482	1.19083245569963	0.2337193648722	0.794113735536223
"Solyc11g064790"	1702.32438924184	0.395470792440054	0.522146171659495	0.757394794609259	0.448813373775699	0.909929833752033
"Solyc11g064800"	208.140892920824	0.905796353824328	0.759686910302759	1.19232849946479	0.233132463912877	0.792735133482436
"Solyc11g064830"	2114.10812135149	0.282345180743903	0.501981661418666	0.562461146381242	0.573801868488861	0.945105530671429
"Solyc11g064850"	2195.85717329427	0.86542450198889	0.616228384329984	1.40438922320959	0.160202978233017	0.718010652667597
"Solyc11g064880"	813.865365029732	-0.0824523502831986	0.385291440968041	-0.2139999530642	0.830547093781677	0.985506096257547
"Solyc11g064890"	2800.52545328009	-0.193057841822036	0.491230567115394	-0.393008608881387	0.694313122985733	0.963238371121603
"Solyc11g064920"	3362.60209479236	-0.287142626798561	0.455703850156252	-0.630107967488328	0.528623947182113	0.936300645577759
"Solyc11g064950"	710.486390945067	-0.248624912667313	0.40470958460182	-0.614329193394138	0.53899781499861	0.937515229771564
"Solyc11g065000"	1503.75295552759	0.923618395964004	0.528136744651436	1.74882434391794	0.0803213874202092	0.566767499780384
"Solyc11g065020"	301.306279514353	0.224705542495001	0.864986017744431	0.259779392828743	0.795033947509615	0.978991444456627
"Solyc11g065030"	294.650132238409	0.0392439466996101	0.807672246179172	0.0485889503883044	0.961246875877866	0.997139382467842
"Solyc11g065070"	5315.49012182163	0.550740136248461	0.601330203703339	0.915869738218178	0.359735220637298	0.875695088660626
"Solyc11g065080"	381.70715574577	0.778410364430671	0.760971902919989	1.02291603861295	0.30634754553419	0.838268608323122
"Solyc11g065090"	866.251710787997	0.339808048442173	0.424201818118252	0.801052786500428	0.423101087361119	0.899981120493712
"Solyc11g065100"	1253.5514655987	0.658676210265217	0.453725427246278	1.45170662852821	0.146583195448739	0.698826862023059
"Solyc11g065110"	1577.56038018522	0.642969644689131	0.503846995373128	1.27612082754006	0.201912810174971	0.76496840614391
"Solyc11g065120"	1252.36172722583	-0.187877820878013	0.38523639640337	-0.487694887170763	0.625765973803731	0.957916100447304
"Solyc11g065160"	2285.58735360969	0.958400090157958	0.564955462691506	1.69641706904123	0.0898069234307142	0.592026362324469
"Solyc11g065180"	141.625266078699	1.17384546258382	1.00007296869796	1.17375981485842	0.240491244129055	0.796685000896863
"Solyc11g065190"	229.009825922767	0.143902599928263	0.889859871573612	0.16171377598339	0.871531255671961	0.991068373383979
"Solyc11g065210"	720.946998531168	-0.072053676922489	0.432531747073213	-0.166585868921878	0.867695913289749	0.990704337505757
"Solyc11g065220"	265.119432379497	0.183326118622407	0.53752320411267	0.341057125012933	0.733060577421891	0.971433853200998
"Solyc11g065240"	422.772201010463	1.13110946373523	0.903506557162616	1.25191063060724	0.210602430681362	0.7764957750276
"Solyc11g065260"	1723.51830842048	0.203759338082981	0.423059214812615	0.481633140110733	0.630066579727038	0.958706911174902
"Solyc11g065270"	381.837046630111	2.18714247120825	1.34440317382264	1.62685012486946	0.103768932861796	0.623655453926414
"Solyc11g065320"	1884.07261319201	0.607426571684588	0.483266160510982	1.25691931552237	0.208782853468983	0.775101811501694
"Solyc11g065340"	4432.80277840449	0.311161896754257	0.555167081128413	0.560483334353687	0.575149804031768	0.945105530671429
"Solyc11g065350"	17229.0552313109	-0.14895987451332	0.528277432485258	-0.281972814573102	0.777964355664356	0.976707311369629
"Solyc11g065360"	296.284703953049	1.24276728305747	1.31743045341514	0.943326670364935	0.345513838131185	0.869146507569057
"Solyc11g065370"	1812.3359865085	0.491248261197561	0.618666398162601	0.794043870261155	0.427169892266956	0.902526816006635
"Solyc11g065380"	630.040867000534	1.32032567863943	0.965321678569326	1.36775720254853	0.171388088035789	0.732178914489176
"Solyc11g065420"	194.721324108294	1.63631380178384	1.67987061483305	0.97407132866983	0.330021124266529	0.859483152079124
"Solyc11g065490"	2178.70400344358	-0.0623882310961381	0.516446805518707	-0.120802821180154	0.903847215493905	0.994110364501428
"Solyc11g065530"	3152.36823148732	1.43953467822589	0.817945447482864	1.75993971560805	0.0784180285000124	0.563644701997751
"Solyc11g065600"	11774.8070586235	1.41033507129032	0.828130095884904	1.703035644156	0.0885613981427294	0.590080731614402
"Solyc11g065620"	2196.97299950988	0.207780385186333	0.490057487988593	0.423991858667753	0.671571750718114	0.961689436161919
"Solyc11g065640"	355.877347343438	0.362264548339214	0.48422244042719	0.748136637409075	0.454377745109673	0.912964951069584
"Solyc11g065660"	726.662834526186	0.556161177917876	0.538440295633899	1.03291150834674	0.301645312620754	0.837374324353089
"Solyc11g065670"	2425.96941468391	1.19936237841327	0.686690548351926	1.74658349571255	0.0807096121287975	0.567051335918993
"Solyc11g065680"	165.633345569485	1.04879651477719	1.14320010481634	0.917421639797423	0.358921737453492	0.875695088660626
"Solyc11g065690"	1882.77568261084	-0.26378831172798	0.448650372648133	-0.587959640311863	0.556559383239758	0.941599951267035
"Solyc11g065700"	1062.77927375509	1.42792507407563	0.608275940214439	2.34749556849518	0.0189000979831273	0.299714842287554
"Solyc11g065730"	1805.78490608569	0.558753696170904	0.453725390969201	1.23147989354828	0.218143432148376	0.7835736464226
"Solyc11g065740"	604.20938388024	0.421753822617221	0.58863126041066	0.716499192249803	0.473683166089916	0.91890936551967
"Solyc11g065750"	2664.56823782536	1.13867243598573	0.590938389931948	1.92688858159454	0.0539935168087776	0.486316840631183
"Solyc11g065760"	122.472603391605	0.179040223606962	1.38353157867405	0.129408122204591	0.897034721133118	0.993445921708796
"Solyc11g065810"	158.541063869461	2.10256203679478	0.991968133513605	2.11958627072766	0.0340409513056703	0.396129732728893
"Solyc11g065830"	1638.99553233129	-0.670287432182609	0.602168499618283	-1.11312271001805	0.265655731365229	0.821052874820456
"Solyc11g065870"	1041.10220966517	-0.22728185859119	0.46289036926622	-0.491005805438295	0.623422341500026	0.957560847844389
"Solyc11g065880"	1257.86927739225	0.223870596434862	0.550679253999037	0.406535373920684	0.684349271048105	0.961689436161919
"Solyc11g065900"	844.579155324792	0.324583075664543	0.555226040542323	0.584596276045523	0.558819212266827	0.9419610831851
"Solyc11g065920"	5223.61934625477	0.507547782055083	0.612622239767772	0.828484095268039	0.407396398546657	0.893400208373851
"Solyc11g065930"	9844.5647287635	0.030975163654852	0.720609754008087	0.0429846577604116	0.965713763883268	0.997439883809311
"Solyc11g065940"	2468.39421319198	0.180392992244339	0.421963710777113	0.427508308503869	0.669009134824903	0.961689436161919
"Solyc11g065950"	875.372058839704	0.454073856698974	0.601669951821531	0.754689269963182	0.450435446169429	0.909929833752033
"Solyc11g065960"	262.651394820912	0.760010294823685	0.563504513458945	1.34872086499988	0.177426641084617	0.740076920559369
"Solyc11g065980"	609.283348217799	0.231763930024462	0.548580395333999	0.422479425068324	0.67267511546697	0.961689436161919
"Solyc11g066020"	3684.88279651923	0.963100533085	0.746527450423669	1.29010732631254	0.197013396501035	0.759072736507061
"Solyc11g066040"	900.330736039441	0.0748927835872539	0.485646222169983	0.154212634976579	0.877442080091989	0.991068373383979
"Solyc11g066060"	25184.0170457154	0.20146630846911	0.407592071834919	0.494284168880268	0.621105503989372	0.956340780052143
"Solyc11g066070"	337.275203171316	0.283021125606462	0.590423766549996	0.479352528879774	0.631687858638749	0.958946811330018
"Solyc11g066090"	397.808747861944	0.0724017773208453	0.587215045120935	0.123296870409603	0.901872018976622	0.994110364501428
"Solyc11g066100"	2527.07354724705	2.2892665455858	0.734665311403047	3.11606728948969	0.0018328044511811	0.0614975753630609
"Solyc11g066110"	2949.16271825271	-0.0925696384288071	0.334550084329062	-0.276698894320876	0.782011320941503	0.976966907648645
"Solyc11g066130"	480.525075622353	0.549204977814524	1.08672414344257	0.505376623063447	0.613294334752502	0.954144267047547
"Solyc11g066160"	304.256720542782	1.68691771038533	0.781621174927673	2.15822928612627	0.0309100095080186	0.380973628088828
"Solyc11g066240"	194.973855605131	0.261702566575561	0.422811909814138	0.618957414635273	0.53594441346799	0.936976594774194
"Solyc11g066250"	262.504749943346	1.2697701707529	1.07520568940825	1.18095559134525	0.237620365415649	0.796593012603075
"Solyc11g066260"	680.804914088189	0.845585795823899	0.607019357611154	1.39301290020073	0.163615889738957	0.723038200122096
"Solyc11g066270"	135.576524334905	1.63287281170916	1.43705778294894	1.13626106833254	0.255847319142233	0.809881547028588
"Solyc11g066280"	2178.94971552451	0.935461142389351	0.655447249117597	1.42721041799889	0.153519252488318	0.706139673414527
"Solyc11g066290"	2948.74053492599	-0.24207986151178	0.564350934968524	-0.428952707459024	0.667957641698254	0.961689436161919
"Solyc11g066300"	349.586994151741	0.502779481233366	0.539498764957589	0.931938150540327	0.351368490025124	0.8711447072939
"Solyc11g066310"	221.134784346661	-0.0164758052173354	0.457083430588231	-0.0360455096701544	0.971246071044263	0.998374719075098
"Solyc11g066320"	3055.86387903749	0.700300062955456	0.77066622632509	0.908694372523402	0.363511475500251	0.877204620363307
"Solyc11g066330"	736.313583042445	-0.146058358095505	0.701960784579372	-0.208071962571279	0.835172778674072	0.985597400272651
"Solyc11g066340"	170.68249446818	-0.0185747732747957	0.51458661409289	-0.0360964952567591	0.971205416888408	0.998374719075098
"Solyc11g066370"	1212.62665970809	0.108960352148928	0.408803523986403	0.266534767328845	0.789827387017577	0.978304804202488
"Solyc11g066380"	865.110016405422	0.507388656806004	0.622919320872214	0.814533503464874	0.415339387029623	0.896288336939279
"Solyc11g066390"	2841.04202086662	0.561932062059786	0.594304302235305	0.945529184201157	0.344388778621833	0.869146507569057
"Solyc11g066410"	1765.22785545814	-0.423892516707758	0.54877251623386	-0.772437584186733	0.439855300877315	0.908047258605189
"Solyc11g066430"	1414.92178922634	-0.566949279934429	0.995222607086551	-0.569670821279006	0.568900984051099	0.945105530671429
"Solyc11g066440"	2180.92637518183	0.3668798613014	0.472888805546749	0.775826911100629	0.437851192147117	0.908027106519117
"Solyc11g066450"	301.980899463877	1.12545922032763	0.755718711167088	1.48925678787222	0.13641976201991	0.684567337776969
"Solyc11g066460"	507.895234942526	1.02521837120771	0.841519533141708	1.21829420569738	0.223112191181583	0.786520553871483
"Solyc11g066470"	838.585664818837	0.104665303275906	0.450777058336958	0.232188620383756	0.816391515885632	0.983616456056487
"Solyc11g066480"	2666.88054868957	0.19181299730787	0.509088681368525	0.376777179159123	0.706339201426442	0.965635902989395
"Solyc11g066500"	2021.88297811227	0.255666778092115	0.473529649206044	0.539917148843341	0.589254170850009	0.949221175846157
"Solyc11g066520"	753.360293685839	-0.38689510917247	0.800887168186815	-0.483083166444518	0.629036686016141	0.958605436798066
"Solyc11g066540"	2301.6079302784	-0.461354890870391	0.376602220765666	-1.22504559301965	0.220558042619885	0.784188906582698
"Solyc11g066560"	1495.54696849849	-0.185882689277835	0.441198363846551	-0.421313188147916	0.673526401248788	0.961689436161919
"Solyc11g066580"	838.460495050118	0.914630465085427	1.05695097207388	0.865348052323368	0.386847784013192	0.886794782800721
"Solyc11g066610"	347.550447878589	0.628293217560343	0.47292735832535	1.32851949987657	0.184006546024775	0.750724635022017
"Solyc11g066620"	1144.05841265055	0.431336035378217	0.70773486443383	0.609459922146516	0.542219629914259	0.938566360353954
"Solyc11g066630"	778.679189523884	-0.0262864880087512	0.460569189215797	-0.0570739177180063	0.954486313192566	0.996851298421436
"Solyc11g066650"	1430.91506004571	0.815944295287297	0.442471778598579	1.84405951916662	0.065174466577483	0.521123620032578
"Solyc11g066660"	2589.52261512365	0.892889092586394	0.506085961645196	1.7643032216973	0.0776809418589786	0.561591929912857
"Solyc11g066670"	1006.02443072066	0.38890316629444	0.654854409752915	0.593877296239294	0.552594185235156	0.94039383808679
"Solyc11g066680"	344.762891721344	0.352196929224569	0.89915005484662	0.391699836224387	0.695280011059558	0.963238371121603
"Solyc11g066720"	12339.9027929074	-0.652461414178827	0.563036120300406	-1.15882692185132	0.246526741394121	0.800489930341956
"Solyc11g066730"	332.775354537708	-0.0985909671297995	0.644858793234603	-0.152887683573746	0.878486848803148	0.991068373383979
"Solyc11g066740"	360.35794784859	0.736412819606701	0.793842081679025	0.927656566214205	0.353585745349921	0.872515314162188
"Solyc11g066770"	2237.23801960563	-0.477074279162705	0.420075962633919	-1.13568573686388	0.256088112037334	0.809881547028588
"Solyc11g066780"	1803.60980819123	-0.00193093231001781	0.539313956236427	-0.00358034923385391	0.997143300727318	0.99953492446832
"Solyc11g066790"	431.474802344717	0.446890850053534	0.599584570441054	0.745334139810838	0.456069747461649	0.914487485436343
"Solyc11g066820"	4008.18190316924	-0.157094269483252	0.59445967760153	-0.264263961715757	0.791576527825472	0.978304804202488
"Solyc11g066830"	3779.59625443701	0.458486367811596	0.509516147834545	0.899846589279208	0.368201896989465	0.879892959501268
"Solyc11g066840"	7532.37487566945	0.655519437934933	0.571102320028797	1.14781434945297	0.251045212278821	0.804301349122789
"Solyc11g066850"	570.196543950879	0.791735255000807	0.740172774781563	1.06966276250091	0.284771133399321	0.829904890068665
"Solyc11g066860"	338.790551576293	1.01568192424169	0.695971525221083	1.45937281545973	0.144462523921781	0.694023008182811
"Solyc11g066870"	2442.30607697322	0.191271206255389	0.507072985471821	0.377206460875479	0.706020179253037	0.965635902989395
"Solyc11g066890"	1575.32164056741	0.44830571442976	0.825703796193935	0.542937693269931	0.5871727023768	0.947861803093228
"Solyc11g066900"	959.540855018685	0.316989844373949	0.554792216427614	0.571366783793565	0.567751040161703	0.945105530671429
"Solyc11g066910"	542.114388720864	0.560084026039274	0.55202077075379	1.01460679690453	0.310293298087356	0.840394312901986
"Solyc11g066960"	323.324401451696	0.726752216681113	0.611182562408577	1.18909187103947	0.234403516842743	0.794113735536223
"Solyc11g066990"	2005.89202530831	0.413719012402391	0.609664660402514	0.67860094126047	0.497390746288249	0.926221071632732
"Solyc11g067010"	1573.95200075351	1.44025131036293	0.655649921265028	2.19667731765157	0.0280434999250033	0.367595826023255
"Solyc11g067020"	1341.70872564601	0.270442901783793	0.46471133234653	0.581958912898056	0.56059435652222	0.943147222636878
"Solyc11g067050"	1633.49606895506	0.575113611074456	0.623424312648372	0.922507511186583	0.356263914229006	0.872953307617107
"Solyc11g067060"	1057.97842917756	-0.156187582096242	0.476949144710292	-0.327472192430733	0.743310771769231	0.971793746489992
"Solyc11g067070"	642.878596202945	1.09635078059465	0.758095097453339	1.44619162460964	0.148123462202626	0.701255176166497
"Solyc11g067080"	1387.28919270892	0.408911059315537	0.575830613610709	0.710123862209212	0.477627330053731	0.920160307161537
"Solyc11g067090"	1366.24594502621	0.298810295726581	0.597056922410294	0.500472039617757	0.616742739120531	0.955124390572681
"Solyc11g067100"	4418.32212301972	0.327303148425879	0.3913502976672	0.836343169730291	0.402961873686583	0.892476041374333
"Solyc11g067110"	202.243776302714	-0.392690635749096	0.482660435173698	-0.813596075277593	0.415876387005203	0.896312112029994
"Solyc11g067140"	929.522687200603	-0.289429071474885	0.429901096862714	-0.673245715321614	0.500790981879033	0.928596334345163
"Solyc11g067150"	195.197413999621	0.0278877546818063	0.764505800642408	0.0364781466123246	0.97090110358727	0.998374719075098
"Solyc11g067160"	1975.64922826086	-0.0800682470564403	0.400785807335634	-0.199778149802066	0.841654090767775	0.986319438971245
"Solyc11g067170"	581.985563941897	-0.0449332038747284	1.27976519131407	-0.0351105063488957	0.971991623723806	0.998754095648637
"Solyc11g067180"	540.683047122152	-3.45110004081116	1.58402539332805	-2.17868984635428	NA	NA
"Solyc11g067190"	379.393003474265	-1.03810778808705	1.28037372446108	-0.810784982739317	0.417489159942857	0.89696713683215
"Solyc11g067200"	1514.89246151215	0.679597873031581	0.649180361978871	1.0468552544627	0.295166341736541	0.836414192265493
"Solyc11g067210"	158.335764307484	0.34526187866833	0.763862372533502	0.451994876411048	0.651272673498007	0.96073657076361
"Solyc11g067230"	2182.56317875323	0.101003867636706	0.395470131833555	0.255402012709311	0.79841261641191	0.979338835656928
"Solyc11g067240"	1764.64855767966	0.0247920515423738	0.392396686730649	0.0631810929621627	0.949622300326075	0.996820036531743
"Solyc11g067260"	948.807970866534	0.956675284404848	0.899947806855243	1.06303418611334	0.287766448462193	0.831247221454554
"Solyc11g067270"	1786.39017290779	1.03759607081977	1.3195990100931	0.786296490739683	0.431693807906588	0.90450936733988
"Solyc11g067280"	967.402117489842	0.340009580480798	0.488858176022049	0.69551783555618	0.486730837785874	0.923887238389854
"Solyc11g067300"	190.14139338524	-0.278061343288419	0.762637293070805	-0.364604964659921	0.715406308348642	0.968260414618561
"Solyc11g068400"	818.523941757437	1.00371370617991	0.582214651032588	1.72395817315792	0.0847153942760334	0.578624315536668
"Solyc11g068420"	5878.81446011657	0.0276847858157466	0.363738598182624	0.0761117625516521	0.939330182124736	0.99635714254511
"Solyc11g068430"	10159.2176740657	-0.694842703617773	0.836721111349786	-0.830435248008578	0.40629274368757	0.893177557268894
"Solyc11g068440"	1127.92600916658	0.642017779441711	0.569877075021703	1.12658993944836	0.259915894678506	0.814584578819654
"Solyc11g068450"	392.774455211173	0.412323683336588	0.768694992821017	0.536394392037615	0.591686006369256	0.94943370676772
"Solyc11g068460"	420.961562125259	0.811926614149949	0.459117057487316	1.76845229535472	0.0769853205970126	0.559615629579701
"Solyc11g068480"	347.460910036609	0.443821762839256	0.498089143397335	0.891048858869047	0.372902959152181	0.880620606550796
"Solyc11g068490"	439.772358021327	0.645654177086316	0.519996845440165	1.24165018066559	0.214365658615758	0.779544795136361
"Solyc11g068500"	1488.81160346595	0.182354669458312	0.358068858856774	0.509272629964319	0.610561139911483	0.953630166289963
"Solyc11g068510"	2282.13248553177	0.308831599118962	0.406678296967302	0.759400246883087	0.447613165884172	0.909929833752033
"Solyc11g068515"	816.811666581034	0.111350322367042	0.77115546214864	0.144394130408921	0.885189251494979	0.991605445663774
"Solyc11g068520"	667.656001777915	0.157722740986602	0.462749865290104	0.340838005188231	0.733225537707137	0.971467036014813
"Solyc11g068540"	2716.3163038774	-0.0193435320930141	0.393279156837506	-0.0491852460439605	0.960771668986968	0.997139382467842
"Solyc11g068550"	670.44851155886	0.36891658906632	0.706680443477048	0.522041599525744	0.60164136684893	0.951614871151089
"Solyc11g068610"	460.916150366085	-0.209444424972649	0.39904684784576	-0.524861745189386	0.599679304541942	0.951261478955922
"Solyc11g068620"	185.694987234047	-0.352074791323418	1.47049808396617	-0.239425535580309	0.81077563118917	0.981988704868736
