target_id	Elite_02	F2-127	F2-151	F2-28	F2-411	F2-445	F2-73	PI127826	PI127826_F1
Solyc05g053720.4.1	1055.00518180006	983.107282629619	877.330095963818	886.517178823184	826.415151126541	1823.59741521526	666.236636884284	907.496864690333	1076.26072114535
Solyc05g053730.3.1	690.569948482986	1486.8280932839	647.056994766664	641.883324413749	755.579566744266	1040.72106585543	813.954262256817	661.286777821223	920.474429829854
Solyc05g053740.3.1	164.808290226192	166.08186148384	134.412805676167	122.316927204718	112.437435527421	88.7508987937753	127.619989267427	131.483920736383	113.94654450505
Solyc05g053760.4.1	2714.69430168354	4543.22103136014	3337.39702775785	2055.82211595452	2619.7922477889	1724.57009656115	9350.42519790084	2856.55263090025	1565.87477956549
Solyc05g053770.4.1	1299.89637361503	2871.45196411621	1315.99514394573	1017.81149518054	1187.33931916956	712.809850312111	759.690644773029	1664.17393794776	632.937446430393
Solyc05g053780.4.1	4883.89637515362	4696.52736503754	3729.17388771319	4185.70769241833	2715.36406798721	3813.48598817043	7729.550846024	4096.62647157085	3832.34276636124
Solyc05g053790.1.1	53.3886010591888	176.423955422394	108.363812328072	138.027358221838	402.526019188166	31.7634795682985	41.2001540154685	14.1796385107865	218.100807841696
Solyc05g053800.3.1	2986.27979402811	795.124516334723	2690.34003299118	984.146285858143	2525.34480194587	1496.62041965924	2284.09634334536	3653.19050359716	1860.53342199651
Solyc05g053810.3.1	7862.05181684663	17543.2331121227	6539.3392901056	7773.29683254202	7669.35747732535	35528.3861171292	5859.46580644383	1816.2827874271	20516.6094625615
Solyc05g053820.3.1	1056.16580356221	1658.38518097051	1218.05092895689	1734.88045374765	1588.74096400245	2494.36736609874	1239.01926587982	796.637872696912	1289.91049209232
Solyc05g053830.3.1	3667.56476841384	2152.37225615321	3382.20129631657	3190.33967011938	2985.21391325302	3065.17577834081	2561.44372159584	4164.94654803191	3489.61292546714
Solyc05g053835.2.1	8982.05181732744	4810.29039836163	8379.44018021499	7172.93393295923	8241.66402415993	6052.81129773547	7329.60788753238	18851.1848710674	6224.32999358833
Solyc05g053850.3.1	6.96373057293767	32.24299874961	110.44773179592	26.9321674579195	32.606856302952	0	1.00488180525533	29.648335068008	0
Solyc05g053870.3.1	1282.48704718269	840.751401357756	1038.833854722	1397.10618687958	1207.5780575645	1998.2965528409	758.685762967774	801.794104882652	604.45081030413
Solyc05g053880.4.1	272.746114106726	189.807841695818	197.972349445517	168.326046611997	146.168666185647	100.895758628713	172.839670503917	290.038060447905	151.335254420769
Solyc05g053890.3.1	172.932642561286	31.6346402826362	60.4336645675789	17.9547783052797	137.173671343453	4.67109993651449	82.400308030937	70.8981925539323	421.958297620262
Solyc05g053900.4.1	400.414507943916	167.298578417788	356.350229001931	309.719925766075	358.675419332472	298.016175949624	375.825795165493	425.389155323594	328.486522830963
Solyc05g053930.4.1	557.556415527528	678.189134579435	315.208402231198	401.666215042085	167.860951815323	241.541240600045	518.669119446362	409.438440056616	268.84455668027
Solyc05g053940.3.1	2756.47668512116	4434.32486577184	2123.51393773665	2781.86846367427	2535.46417114333	7798.86845400459	4380.27978910798	1423.12008326439	4941.54116052758
Solyc05g053950.4.1	529.243523543263	324.255062897022	419.909772771281	328.796877715434	581.301541676764	664.23041097236	746.62718130471	398.318936348456	1084.27258755586
Solyc05g053960.3.1	236.766839479881	170.989951414747	354.266309534083	158.226483815277	170.527599671298	85.9482388318666	547.660583864155	725.507725297815	174.480646273357
Solyc05g053970.2.1	5.80310881078139	157.599558053456	2.08391946784755	22.4434728815996	11.6210458831229	0	0	8.64828958714011	19.457424306307
Solyc05g053980.1.1	7.65507097487804	214.266418379458	9.37763760531397	1.12217364407998	20.2387383949357	13.0790798222406	36.1757449891919	15.4686965572216	45.2228716717685
Solyc05g054010.4.1	239.904020915298	236.785321953304	165.076383587088	111.373361098449	167.50318852037	213.851438699757	260.137111401835	369.134831340161	168.313177281057
Solyc05g054020.3.1	20.3217176980373	120.665418361501	24.326671224424	19.8397025724942	15.0092963775728	65.5388420632236	29.2727094824058	9.90214536492259	11.9387327499103
Solyc05g054030.3.1	35.9792746268446	7.90866007065906	29.1748725498657	2.24434728815996	29.2337332371293	0	72.3514899783838	29.648335068008	0.8902073789457
Solyc05g054040.4.1	126.507772075034	206.841878771083	113.573610997691	120.072579916558	188.894891686067	405.451474489458	87.4247170572137	27.0702189751378	389.910831978217
Solyc05g054060.3.1	37.1398963890009	146.61439054068	34.3846712194845	16.8326046611997	42.7262255004198	280.265996190869	32.1562177681706	21.9139867893972	148.664632283932
Solyc05g054070.4.1	1616.7461146837	2809.39940048489	1484.79262084138	1740.49132196805	1907.14205918824	3109.08411774404	2332.33066999762	1365.11247117481	3912.46143046635
Solyc05g054080.3.1	1354.44559643638	670.411030605099	1285.77831166194	1721.41437001869	1551.6366102784	999.6153864141	1251.07784754289	1713.15814371229	997.92247179813
Solyc05g054090.3.1	1598.1761664892	25403.8328638909	1234.72228469967	1889.74041663069	5809.64229370182	57206.0267025056	8360.61661972434	12.8905804643513	14722.249633004
Solyc05g054100.3.1	2092.60103716777	2695.63636716079	1460.82754696113	1858.31955459645	1884.45141943957	3731.27462928777	2537.32655826971	1314.83920736383	3060.53296881532
Solyc05g054110.3.1	9.28497409725023	31.6346402826362	24.0501751480249	24.6878201697596	19.1143640396615	18.684399746058	15.0732270788299	5.15623218574053	23.1453918525882
Solyc05g054120.1.1	1974.21761742783	2615.94140798723	1945.33882323569	2932.23973198099	2776.08028317201	3189.42703665209	3017.66006118176	1334.17507806036	1577.44747549178
Solyc05g054130.4.1	2953.78238468773	2586.74020157249	3060.23573853412	4022.99251402673	3116.7657128201	2210.36448995866	3421.6225468944	3976.74407325238	2047.47697157511
Solyc05g054140.3.1	424.787564949198	472.086170371649	405.322336496348	402.860338224713	350.804798845552	515.6894329912	420.040594596728	742.497434746636	346.290670409877
Solyc05g054150.3.1	904.124352719741	738.547178906162	908.588887981531	1097.48582391022	656.634623480136	1161.2354442175	609.963255789985	1718.31437589803	630.266824293555
Solyc05g054170.4.1	1321.948187096	228.742783582139	1007.57506270429	1126.6623386563	920.862596969574	766.060389588376	736.578363252157	1250.38630504208	487.833643662244
Solyc05g054180.3.1	1118.83937871865	875.427833975261	847.113263680028	994.245848654863	807.300787086879	600.703451835763	927.505906250669	1096.9883975163	510.088828135886
Solyc05g054190.4.1	342.383419836102	396.041361999927	378.23138341433	290.642973816715	313.700445121503	203.659957232032	506.460429848686	230.741390311889	553.708989704225
Solyc05g054200.4.1	452.642487240949	351.631193910841	468.881880265698	499.367271615591	458.744736951876	376.490654883068	342.664695592067	774.723885907515	336.498389241475
Solyc05g054210.3.1	1442.65285036025	3335.02111595023	1859.89812505394	1491.36877298229	2532.09104807751	3186.62437669018	926.501024445414	1505.61979823623	3305.33999802538
Solyc05g054220.3.1	542.010362926982	983.715641096593	614.756243015027	791.132419076386	583.550290387313	1043.52372581734	450.187048754388	706.403809446452	753.115442588062
Solyc05g054230.4.1	299.44041463632	336.422232236497	170.881396363499	554.35378017551	438.50599855694	702.533430451779	546.655702058899	113.437108086292	319.584449041506
Solyc05g054240.3.1	651.108808569673	542.24251652973	630.385639023883	610.462462379509	689.241479783088	719.349390223231	710.451436315518	732.184970375155	501.186754346429
Solyc05g054250.1.1	54.5492228213451	4.86686773579019	6.25175840354264	30.2986883901595	21.3631127502099	15.8817397841493	19.0927542998513	29.648335068008	0
Solyc05g054260.3.1	2217.94818748065	1818.99181625158	1517.09337259301	1208.58101467414	1769.50318383315	4597.29655751756	1158.6287214594	1228.47231825268	2589.61326535304
Solyc05g054310.4.1	589.59585517539	635.734597987594	444.916806385451	515.077702632711	531.829070044699	454.965133816511	654.17805522122	601.990107685207	437.091823062339
Solyc05g054315.1.1	416.486723491354	1747.77635544048	714.985535511882	487.678199978329	462.159592353085	1305.36716818958	980.509731651596	516.028020878091	3292.38089689528
Solyc05g054340.4.1	211.40988166173	208.940794747212	610.009574129105	224.067862051338	350.804798845552	45.8815857339385	283.712149256004	655.666315575769	225.222466873262
Solyc05g054350.3.1	3739.69980679028	5853.05433092986	6509.96325951557	2158.40725276226	4929.21544118673	4611.98223138697	6362.1616193491	6144.53490505224	5023.0462298365
Solyc05g054360.4.1	34.8186528646884	37.1098664854002	23.9650738802468	14.5882573730397	35.9799793687746	99.96153864141	11.0536998578086	2.57811609287026	8.902073789457
Solyc05g054370.2.1	2801.74093384526	1613.36665441445	3157.13799378904	2567.53329765499	3197.72066639984	2988.56973938197	3029.71864284482	5193.61486908715	1893.4710950175
Solyc05g054390.4.1	2660.14507886219	2374.42309659864	1951.59058163923	3341.83311207018	2717.61281669775	3015.66211901375	4152.17161931502	1847.22018054154	3271.51211762545
Solyc05g054400.3.1	518.797927683857	717.25463256208	499.098712549488	492.634229751111	490.227218899554	551.18979250871	595.894910516411	412.498574859242	640.059105461958
Solyc05g054405.1.1	972.601036686962	1094.43688208582	1134.69415024299	1489.12442569413	1622.47219466068	3939.60568645632	888.315515845712	991.285637708617	2050.14759371195
Solyc05g054410.4.1	2581.22279903556	2878.14390725292	2739.3121404856	2798.70106833547	3318.02872241418	3021.26743893757	3046.80163353416	2571.67080263809	3521.66039110919
Solyc05g054420.4.1	789.22279826627	707.520897090499	814.812511928391	829.286322975105	1118.75248349783	1205.14378362074	588.860737879623	1066.05100440185	799.406226293238
Solyc05g054430.4.1	78.922279826627	158.173201413181	44.8042685587223	63.9638977125589	146.168666185647	246.634076647965	137.66880731998	59.2966701360161	157.566706073389
Solyc05g054450.1.1	198.466321328724	293.837139548333	335.511034323455	410.715553733273	404.774767898714	212.067937117758	219.064233545662	223.007042033278	575.964174177868
Solyc05g054460.3.1	688.248704958673	1222.19216015031	598.084887272246	664.326797295348	733.092079638782	889.377427912358	871.232525156371	493.709231784656	814.539751735315
Solyc05g054480.3.1	45.3284721007822	432.206317564792	55.22386589796	96.5069333908783	100.122589457087	15.8817397841493	20.0976361051066	19.3445536694949	454.895970641253
Solyc05g054490.3.1	3363.4818667289	5387.01422505277	3381.15933658265	3278.9913880017	2954.85580566061	22716.4932112573	3743.1847245761	2105.03178982857	6082.78702033597
Solyc05g054500.1.1	2445.43005286328	1949.18052818397	3339.4809472257	4117.25510012945	3880.21590005128	2356.10280797791	2806.63488207814	3511.3941184893	1679.82132407054
Solyc05g054520.4.1	548.97409349992	678.928049142732	607.46252487756	748.489820601347	566.6846750582	1098.64270506821	648.148764389688	600.701049638772	805.637677945858
Solyc05g054530.1.1	208.91191718813	275.58638553912	344.888671928769	437.647721191192	287.839834950197	380.227534832279	117.571171214874	288.74900240147	207.418319294348
Solyc05g054540.4.1	399.25388618176	1931.15757723018	427.958929542615	301.864710257515	485.512771873161	1174.10189288532	753.980571398581	421.521981184288	1285.45945519759
Solyc05g054545.1.1	190.34196899363	495.584347528209	149.286763051156	74.0634605092787	107.032513356345	325.321186735833	208.696198036025	184.335300640224	373.887099157194
Solyc05g054560.3.1	114.901554453472	137.489013536073	150.042201685023	107.728669831678	77.5818305139202	16.8159597714522	58.2831447048091	112.148050039857	61.4243091472533
Solyc05g054570.3.1	1593.53367944057	1832.37570252501	1155.53334492147	1234.39100848798	1937.29701413746	2729.79080289907	2149.44218144115	727.028738189415	2300.29586719569
Solyc05g054580.3.1	8739.48186903678	10350.6109570918	6363.24809507249	6533.29495583364	6105.35274913893	6392.86737311373	10033.7448254745	4609.67157405203	9715.72333381337
Solyc05g054590.4.1	1436.84974154947	2553.28048588893	848.155223413952	1090.75278204574	1812.49146070202	2443.91948678438	2350.41854249222	429.256329462899	2570.02870301624
Solyc05g054600.3.1	381.844559749416	422.809134546773	614.756243015027	600.36289958279	592.545285229506	397.977714591034	437.123585286068	510.466986388312	547.477538051605
Solyc05g054610.1.1	114.901554453472	447.977058972221	37.5105504212559	77.4299814415186	281.069289962151	1427.48814059883	231.122815208726	3.8671741393054	701.651555408495
Solyc05g054620.4.1	489.78238362995	1183.25721826399	802.308995121306	1252.34578679326	644.26650557212	996.812726452192	1092.30652231254	733.47402842159	1658.45634697584
Solyc05g054630.4.1	1703.79274684542	635.12623952062	1273.27479485485	1330.89794187886	1315.51799567082	738.968009956592	1370.65878236827	2003.1962041602	990.800812766564
Solyc05g054640.4.1	5297.07772248126	2551.45541048801	4163.31156378561	4098.17814818009	4315.3487755424	2868.9895810072	4990.24304489797	3876.19754563044	4008.60382739249
Solyc05g054650.1.1	640.663212710266	74.4354853248031	114.615570731615	239.022986189036	56.2187177637103	2.80265996190869	190.927542998513	237.186680544064	7.1216590315656
Solyc05g054660.2.1	132.47778029492	40.6539757428492	79.3740383635798	21.8641735330354	22.8449503300671	20.5528397206637	20.758386786855	78.3144650254206	6.2314516526199
Solyc05g054670.3.1	19.7305699566567	25.5510556128985	12.5035168070853	22.4434728815996	15.7412409738389	35.5003595175101	10.0488180525533	11.6015224179162	14.2433180631312
Solyc05g054680.1.1	373.720207414322	295.662214949254	398.028618358882	387.149907207593	267.601096555261	205.528397206637	279.357141860982	339.02226621244	384.569587704542
Solyc05g054690.3.1	121.865285026409	78.4782422396168	30.2168322837894	41.5204248309593	84.3280766455654	45.776779377842	85.414953446703	69.6091345074971	35.608295157828
Solyc05g054700.3.1	2041.53367963289	779.307196193404	1386.84840585254	1779.76739951085	1689.93465597713	939.825307226715	1158.6287214594	1683.50980864428	997.032264419184
Solyc05g054710.3.1	1991.62694386017	1671.16070877696	1598.36623183907	1811.18826154509	1836.10332216278	1881.51905442804	1419.89799082578	1682.22075059785	1416.31993990261
Solyc05g054720.3.1	568.704663456577	1156.34467998966	1041.73283143073	877.539789670545	765.060056110786	827.718908750367	746.62718130471	1243.65480698324	944.839451608469
Solyc05g054730.3.1	853.056995184865	601.058165370089	924.218283990387	757.467209753987	818.544530639621	385.832854756097	314.528005044918	647.107139310436	249.258066104796
Solyc05g054740.3.1	1746.7357520452	1022.65058298291	960.68687467772	1229.90231391166	1462.81103621174	655.822431086634	1881.13873943798	515.623218574053	2700.88918772125
Solyc05g054750.3.1	27.8549222917507	107.679448654358	30.2168322837894	31.4208620342394	7.87062048691944	28.9608196063898	106.517471357065	5.15623218574053	48.0711984630678
Solyc05g054760.4.1	1893.940785118	4060.18078818222	3433.17006118175	3289.09095079842	2376.92738704967	10788.3724133739	3900.95116800119	3316.7463534776	9678.33462389765
Solyc05g054770.3.1	687.088083196517	428.892719216511	398.028618358882	564.45334297223	390.157901280149	325.108555581408	528.567829564303	533.670031224145	493.174887935918
Solyc05g054780.3.1	5.80310881078139	2.4334338678951	13.5454765410091	7.85521550855986	2.24874871054841	6.53953991112028	6.02929083153198	2.57811609287026	2.6706221368371
Solyc05g054790.1.1	5.80310881078139	1.82507540092132	9.37763760531397	5.6108682203999	7.87062048691944	0	0	3.8671741393054	4.4510368947285
Solyc05g054800.3.1	3937.98963899625	2296.553212826	2771.61289223724	3650.43086419218	4016.26519703946	3298.73077516653	2778.49819153099	2677.37356244577	2843.32236835257
