"target_id"	"Elite_01"	"F2-127"	"F2-151"	"F2-28"	"F2-411"	"F2-445"	"F2-73"	"PI127826"	"PI127826_F1"
"Solyc04g082040"	397.615434444719	405.874831127542	181.937146303157	415.490309715393	191.782316097826	183.56344282423	266.456291639832	287.608658378701	242.120096852607
"Solyc04g082050"	3767.92941956693	3516.22215509489	3967.04291631968	932.733348340679	905.258194437952	1840.66356366214	2353.39306896961	2223.86436817337	889.395933664603
"Solyc04g082060"	563.986103067641	586.376954518434	638.304625018899	629.595010129958	439.501141057517	1010.01803015159	462.648424182859	453.679464345757	373.521958461057
"Solyc04g082070"	719.893207626228	513.972147960506	602.730322669119	457.887280094515	268.266930255887	363.774128701899	482.723898210518	539.034291993629	357.705067711892
"Solyc04g082080"	4.18542562573388	8.15828806286517	5.08204319282563	11.6591668542585	0	10.0582708396838	5.47512928027052	1.85553973147549	0
"Solyc04g082090"	1604.06437106251	1166.63519298972	1168.86993434989	2804.55959057891	1263.70847571603	1103.8952246553	1116.01385162848	822.931870909379	1097.44888121132
"Solyc04g082110"	201.94678644166	375.281250891798	285.6108274368	174.887502813877	179.22514063904	182.72525358759	131.403102726493	510.273426155759	249.420200275299
"Solyc04g082120"	107.774709862648	151.948115170864	87.4111429166008	178.067275592312	128.996438803895	46.1004080152176	171.55405078181	162.359726504105	47.4506722474959
"Solyc04g082130"	1046.35640643347	726.087637595	1060.11421002343	632.774782908393	718.042123961503	1336.07364320467	641.502647338363	676.344232122816	664.309411464943
"Solyc04g082140"	4143.57136947655	3820.11838543662	4114.42216891163	2112.42904913974	15740.9902182912	19865.9230976122	2660.91283021148	6052.77060407304	8528.95416551144
"Solyc04g082150"	2.09271281286694	14.277004110014	0	1.05992425947804	13.6987368641304	0	4.56260773355877	27.8330959721323	6.08341951890973
"Solyc04g082155"	605.84035932498	928.005267150913	449.252618245785	227.88371578778	269.408491661231	394.787130457591	628.727345684399	388.735573744115	289.570769100103
"Solyc04g082160"	3151.62549617762	2999.19064911081	2801.22220788549	2374.23034123082	2143.85231923641	2614.31222908116	3326.14103776434	2357.46322883961	2892.05763928969
"Solyc04g082170"	1.04635640643347	49.9695143850492	7.11486046995588	2.11984851895609	63.9274386992753	6.70551389312256	38.3259049618937	30.6164055693456	209.269631450495
"Solyc04g082180"	5.23178203216736	31.6133662436025	2.03281727713025	0	10.2740526480978	29.3366232824112	4.56260773355877	0.927769865737744	6.08341951890973
"Solyc04g082200"	44419.9221659137	27237.4644838832	69757.1412733631	67868.0102586387	69247.1148481792	65903.4669200818	54622.6272646189	35318.3432489044	38562.7963303688
"Solyc04g082210"	487.602085397998	489.49728377191	403.514229510355	410.190688418003	447.492070894927	686.476984808422	578.538660615252	376.674565489524	423.405998516117
"Solyc04g082220"	30.3443357865707	15.2967901178722	15.2461295784769	20.1385609300828	17.123421080163	15.0874062595258	32.8507756816231	26.9053261063946	23.116994171857
"Solyc04g082235"	366.224742251715	547.625086219825	1036.73681133643	999.508576687796	1672.38745882925	801.308910228145	910.696503618331	778.398917353967	2202.19786584532
"Solyc04g082250"	8466.09969615405	7254.44060450617	7586.27370170015	8866.36777120295	10067.6020310395	8005.58529361544	9972.96473394636	9532.67650053962	8510.77121475008
"Solyc04g082260"	2104.19272163687	1846.12972961993	1934.42601573939	1779.51149099453	1424.49663656056	1750.93742087788	1491.04345739341	1896.52047548365	1236.08353844709
"Solyc04g082270"	89.9866509532785	39.7716543064677	74.1978306152542	22.2584094490389	102.740526480978	224.634715419606	55.663814349417	102.98245509689	133.835229416014
"Solyc04g082280"	17.788058909369	6.11871604714888	8.131269108521	3.17977277843413	25.1143509175724	15.0874062595258	38.3259049618937	37.1107946295098	13.3835229416014
"Solyc04g082290"	320.185060368642	291.65879824743	242.921664617065	186.546669668136	331.052807549818	1520.47527526554	688.041246220663	484.295869915103	498.840400550598
"Solyc04g082300"	717.800494813361	523.150222031229	562.073977126514	811.901982760182	781.969562660778	1020.07630099127	691.69133240751	712.527256886588	868.712307300309
"Solyc04g082310"	651.880041208052	731.186567634291	1174.96838618129	1094.90176004082	1469.18952867799	1194.41966221246	829.482085960985	1334.13306693088	1301.85177704668
"Solyc04g082320"	377.734662722483	348.766814687486	344.562528473578	303.138338210721	318.495632091032	291.689854350831	401.509480553172	457.390543808708	462.339883437139
"Solyc04g082330"	1338.28984382841	1075.87423829034	894.43960193731	1243.29115636775	735.165545041666	751.017556029726	1106.88863616136	801.593163997411	979.430542544467
"Solyc04g082340"	1078.79345503291	754.641645815028	816.176136767796	693.190465698641	789.960492498187	1116.46806320491	652.452905898904	766.337909099377	813.961531630122
"Solyc04g082355"	28.2516229737037	78.5235226050773	19.3117641327374	46.636667417034	91.3249124275361	28.4984340457709	123.190408806087	53.8106522127892	102.201447917683
"Solyc04g082360"	1759.9714756211	966.757135449523	270.364697858323	110.232122985717	191.782316097826	136.624845572372	688.041246220663	362.758017503458	216.569734873186
"Solyc04g082380"	170.556094248656	225.37270773665	150.428478507639	193.966139484482	171.23421080163	170.990604274625	111.327628698834	280.186499452799	204.402895835367
"Solyc04g082390"	627.813843860083	980.014353551678	635.255399103203	695.310314217597	894.984141789854	808.014424121268	633.289953417957	763.554599502164	1135.16608222856
"Solyc04g082400"	1794.5012370334	1772.38808165746	2677.22035398054	4052.09044398456	3605.05091807699	2908.51665114191	2070.51138948897	2349.11330004797	2555.03619794209
"Solyc04g082420"	5881.56936056254	3304.10666546039	2558.30054326842	2431.46625124263	5240.90841193523	4493.53249762875	8635.19139653333	2813.92600278258	4811.9848394576
"Solyc04g082430"	156.953460965021	73.4245925657865	135.182348929162	120.831365580497	101.598965075634	260.820209273164	140.52831819361	282.969809050012	276.87528865449
"Solyc04g082450"	236.476547853964	194.779127500906	145.346435314813	150.509244845882	121.005508966485	170.152415037985	487.286505944077	193.903901939189	220.219786584532
"Solyc04g082460"	643.509189956585	1369.57260855349	3014.66802198416	3239.1285369649	5761.46041277218	3020.83400885171	2148.07572095947	2050.37140328042	6464.24158079348
"Solyc04g082470"	323.324129587943	517.03150598408	414.694724534571	361.434172482013	318.495632091032	279.117015801226	504.6244153316	365.541327100671	395.422268729132
"Solyc04g082475"	8.37085125146777	10.1978600785815	16.262538217042	5.29962129739022	10.2740526480978	5.86732465648224	5.47512928027052	9.27769865737744	3.65005171134584
"Solyc04g082480"	177.88058909369	363.0438187975	57.9352923982122	78.4343952013753	65.0690001046195	279.955205037867	308.432282788573	81.6437481849215	55.9674595739695
"Solyc04g082490"	483.416659772264	880.07532478158	926.964678371394	797.06304312749	731.740860825633	738.444717480122	1419.88352668349	1033.53563043185	997.680801101196
"Solyc04g082500"	89.9866509532785	612.891390722746	95.5424120251218	131.430608175278	83.3339825901267	179.372496641028	402.422002099884	252.353403480666	17.0335746529472
"Solyc04g082510"	571.310597912675	749.542715775738	651.517937320245	788.583649051665	1000.00779108152	1128.20271251787	520.1372816257	805.304243460362	709.326715904875
"Solyc04g082530"	200.900430035226	247.80799990953	188.035598134548	178.067275592312	190.640754692482	267.382366488262	144.178404380457	182.770663550336	169.119062625691
"Solyc04g082540"	136.026332836351	385.479110970379	1930.16000463517	634.894631427349	216.896667015398	904.406186334905	104.02745632514	278.330959721323	65.7009308042251
"Solyc04g082560"	3268.81741369816	2941.06284666289	2917.25705466821	2899.95277393193	2892.71660114221	3450.8250872482	2679.16326114571	2737.24571450755	3130.52768443095
"Solyc04g082570"	1468.03803822616	1156.43733291114	1003.19532626378	1336.56449120181	1325.35279160462	1437.49454083815	1393.42040182885	1080.85189358447	1170.44991543823
"Solyc04g082580"	984.621378453896	1485.82821344932	1494.12069869073	1092.78191152186	1839.05542400951	1821.38521121941	1081.33803285343	1420.41566444449	1883.42668305445
"Solyc04g082590"	407.03264210262	437.488197371145	408.59627270318	271.340610426379	591.328807968296	768.619529999173	316.644976708979	553.878609845433	851.678732647362
"Solyc04g082600"	602.701290105679	629.207966848476	562.073977126514	766.325239602626	642.699071208785	546.499382289488	848.645038441931	483.368100049365	675.25956659898
"Solyc04g082610"	488.648441804431	688.355555304249	509.220727921128	330.69636895715	571.922264077445	229.663850839448	307.519761241861	585.422785280517	652.142572427123
"Solyc04g082620"	1510.93865088993	1262.49507772839	1471.7597086423	1399.10002251102	1972.61810843478	1526.34259992202	1761.16658515369	1348.04961491694	2197.33113023019
"Solyc04g082630"	3602.60510735044	6060.45865422479	5176.56919621218	7609.19625879288	9052.58194437952	9526.85886365387	11704.001358125	7099.29501262522	5084.52203390475
"Solyc04g082640"	1058.91268331067	1055.47851813318	1012.34300401087	2666.76943684676	2437.23360040987	3953.73862923239	1464.59708247237	1629.16388423548	3191.36187962004
"Solyc04g082650"	167.417025029355	283.500510184565	263.249837388367	151.56916910536	203.197930151268	136.624845572372	120.452844165952	354.408088711818	305.387659849268
"Solyc04g082660"	50.2251075088066	55.0684444243399	193.117641327374	59.3557585307705	138.128930046648	17.6019739694467	180.679266248927	267.19772133247	211.702999258059
"Solyc04g082670"	2848.18213831191	3289.82966135038	2838.8293275124	3169.17353583935	2891.57503973686	3863.21419167523	1895.30725252031	2919.69176747668	3196.22861523517
"Solyc04g082680"	418.542562573388	893.332542883736	688.10864830859	861.71842295565	1033.1130718365	833.998290457118	967.272839514459	905.503388960038	1373.63612736982
"Solyc04g082690"	142.304471274952	113.196246872254	249.020116448456	28.6179550059072	67.3521229153079	110.640979236522	54.7512928027053	110.404614022792	25.5503619794209
"Solyc04g082700"	1539.19027386364	2207.83670701289	1371.13525342435	1209.37358006445	754.572088932517	975.652271449332	779.293400891838	1576.28100188843	481.806825897651
"Solyc04g082710"	142.304471274952	187.640625445899	100.624455217947	25.4381822274731	11.415614053442	0	25.5506033079291	400.796581998706	9.73347123025557
"Solyc04g082720"	285.655298956338	651.643259021355	366.92351852201	551.160614928583	325.345000523097	609.363575037512	478.161290476959	308.019595424931	504.923820069508
"Solyc04g082740"	40.8078998509054	68.3256625264958	76.2306478923844	1.05992425947804	3.4246842160326	0	134.140667366628	43.605183689674	36.5005171134584
"Solyc04g082750"	280.42351692417	225.37270773665	493.974598342651	340.235687292452	276.257860093297	303.424503663796	256.418554626003	428.629677970838	457.473147822012
"Solyc04g082760"	1143.66755223178	1266.57422175982	1281.69129323062	758.90576978628	810.508597794383	869.202238396011	883.320857216978	972.302819293156	850.46204874358
"Solyc04g082770"	1164.59468036045	1148.27904484827	1213.59191444676	1577.16729810333	1318.50342317255	1293.32599213601	1249.24199744839	989.930446742173	970.913755217993
"Solyc04g082780"	2592.87117514214	3081.79331574732	5261.94752185165	6125.30229552362	4883.59969206249	6510.21580098536	2803.26619149851	4611.94400258233	3424.96518914618
"Solyc04g082790"	941.417740227361	1095.86803491518	903.384273139184	1166.45746271616	1230.38435858032	1394.91575641983	1026.16272791097	929.037651313668	1388.19471702083
"Solyc04g082800"	358.900247406681	375.281250891798	260.200611472672	355.074626925145	319.637193496376	310.968206793559	262.806205452985	248.642324017715	378.388694076185
"Solyc04g082810"	85.8012253275446	87.7015966758006	91.4767774708613	39.2171976006877	11.415614053442	49.4531649617789	74.8267668303638	41.7496439581985	41.3672527285862
"Solyc04g082820"	1182.38273926982	1251.27743164195	1240.01853904945	1085.36244170552	1094.75738772509	975.652271449332	1263.84234219578	1268.2614064635	1525.72161534256
"Solyc04g082830"	72.1985920439095	17.3363621335885	37.6071196269096	38.1572733412096	26.2559123229166	59.5114358014627	177.02918006208	11.1332383888529	2.43336780756389
"Solyc04g082840"	205.08585566096	205.996773587346	272.397515135454	112.351971504673	260.276000418478	269.896934198183	118.627801072528	699.538478766259	594.958428949372
"Solyc04g082845"	241.708329886132	187.640625445899	213.445814098676	147.329472067448	89.0417896168477	129.91933167925	182.504309342351	142.876559323613	86.3845571685182
"Solyc04g082860"	54.4105331345405	12.2374320942978	14.2297209399118	210.924927636131	119.863947561141	36.8803264121741	12.7753016539646	22.2664767777059	12.1668390378195
"Solyc04g082865"	44.9933254766393	24.4748641885955	28.4594418798235	16.9587881516487	5.70780702672101	7.54370312976288	12.7753016539646	20.4109370462304	7.30010342269168
"Solyc04g082870"	143.350827681386	77.5037365972191	77.2470565309495	61.4756070497266	13.6987368641304	27.6602448091305	28.2881679480644	35.2552548980343	21.900310268075
"Solyc04g082880"	346.343970529479	514.991933968364	396.399369040399	922.134105745899	482.880474460597	712.460851144272	299.307067321455	436.05183689674	501.273768358162
"Solyc04g082890"	2064.46118989324	3752.81250891798	2451.57763621908	3934.4388511825	3740.89672531295	4039.2339313697	3161.88715935623	2225.71990790485	3684.11886065173
"Solyc04g082900"	343.204901310179	123.394106950836	171.773059917506	51.9362887144242	156.393912532156	73.7606528243481	182.504309342351	373.891255892311	246.986832467735
"Solyc04g082910"	1004.50215017613	686.315983288532	791.782329442233	465.306749910862	425.802404193387	1153.34838961708	1408.93326812295	487.079179512316	329.721337924907
"Solyc04g082920"	518.992777591002	586.376954518434	653.550754597376	922.134105745899	1271.69940555344	971.46132526613	1110.5387223482	658.716604673798	1351.73581710174
"Solyc04g082930"	83.7085125146777	109.117102840822	132.133123013466	183.366896889702	289.956596957427	229.663850839448	292.006894947761	108.549074291316	330.938021828689
"Solyc04g082940"	29.2979793801372	6.11871604714888	20.3281727713025	10.5992425947804	33.1052807549818	22.6311093892886	30.1132110414879	29.6886357036078	37.7172010172403
"Solyc04g082950"	271.006309266269	242.709069870239	278.495966966844	483.325462321988	420.094597166666	552.366706945971	134.140667366628	399.868812132968	209.269631450495
"Solyc04g082960"	286.701655362771	818.888164310091	200.23250179733	66.7752283471168	66.2105615099637	124.890196259408	297.482024228032	162.359726504105	29.2004136907667
"Solyc04g082970"	259.496388795501	304.916016349586	362.85788396775	569.17932733971	705.484948502716	1475.21305648696	334.895407643214	433.268527299527	648.492520715777
"Solyc04g082980"	1217.95885708856	1146.23947283256	1289.82256233914	1306.88661193643	1726.04084488043	1258.96023343376	1724.66572328522	1207.02859532481	1615.75622422242
"Solyc04g082990"	14.6489896900686	39.7716543064677	17.3792058536176	49.8164401954681	100.45740367029	47.7767864884982	62.963986723111	35.2552548980343	70.5676664193529
"Solyc04g083000"	56.5032459474074	23.4550781807374	92.4931861094264	57.2359100118144	18.2649824855072	12.5728385496048	31.0257325881996	63.0883508701666	0
