"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc06g072130"	59.7340506117611	5.75250835814464	2.12081740369382	2.71240152411307	NA	NA
"Solyc06g150131"	127.353144243806	1.76160773228226	2.06764095453999	0.851989185266543	0.394220094522164	0.978319038374169
"Solyc06g072140"	1227.32662223581	0.109467595277152	0.319402095425556	0.342726603378423	0.731804146948348	0.998227020487924
"Solyc06g072145"	721.591490961972	0.430076710861205	0.506540805556648	0.849046525261839	0.395855404168069	0.978319038374169
"Solyc06g072160"	598.168334706263	0.321369102846692	0.781329342506634	0.411310679585751	0.680844739634546	0.998227020487924
"Solyc06g072170"	381.617946420412	-0.425028615912141	0.319431020865193	-1.33058027601994	0.183327156056278	0.877290702271581
"Solyc06g072220"	36.6916572619378	0.683324283771102	1.42306242780012	0.480178712066369	0.631100322577704	0.998227020487924
"Solyc06g072230"	17.8656021439537	-0.074931140026494	2.28750867859806	-0.0327566582490156	0.973868641355296	0.998227020487924
"Solyc06g072240"	39.2860799346806	1.46588685761308	1.98813005610793	0.737319398753409	NA	NA
"Solyc06g072250"	469.208321600488	0.103635015983549	0.370704003506384	0.279562710419351	0.779813019486939	0.998227020487924
"Solyc06g072270"	643.600886725053	0.254171025766927	0.385134745426686	0.659953506623594	0.509283665883643	0.997375668264609
"Solyc06g072280"	405.045861662128	0.875613793858807	0.823176147116099	1.06370161104208	0.287463894416922	0.94546310313529
"Solyc06g072290"	103.386042121258	1.08699616798835	1.4446250388838	0.752441733135283	0.451785457448427	0.989080552008891
"Solyc06g072300"	4292.18402893069	0.447458578596697	0.506499919418036	0.883432674798495	0.377002543171993	0.973391133489153
"Solyc06g072310"	398.941905745404	0.579971165230527	0.734773843797402	0.789319285282618	0.429925417748395	0.982228524678576
"Solyc06g072320"	13.0595128966764	-1.46830372307188	1.8432433354148	-0.796587024003239	NA	NA
"Solyc06g072330"	64.4551630183105	1.58219090704322	1.42859288920425	1.10751699731932	0.268070467610656	0.936559906639513
"Solyc06g072340"	1189.89194293005	0.250147820224226	0.427239742522571	0.585497544650849	0.55821321709804	0.998227020487924
"Solyc06g072350"	848.313541757465	-0.257732277880815	0.839801931445887	-0.306896505271282	0.758922149191926	0.998227020487924
"Solyc06g072360"	25.4450545351458	1.08785223069667	1.49582466039485	0.727259189863541	0.467067193022568	0.989080552008891
"Solyc06g072370"	68.8993076954034	0.684348158828574	0.610070918304045	1.12175181326626	0.261967979614549	0.92974065193991
"Solyc06g072380"	2742.04722043823	-0.148714771226776	0.329442903106547	-0.451412884674222	0.651691998670949	0.998227020487924
"Solyc06g072430"	648.786316058602	0.329941151753351	0.948673769837446	0.347792004210137	0.727996394964955	0.998227020487924
"Solyc06g072440"	289.985446520396	0.334470656695931	0.49549819745444	0.675018917150925	0.499663746304134	0.995780729561451
"Solyc06g072460"	99.4774775023581	-0.483001863979419	0.775571186308222	-0.622769221583057	0.533436186825148	0.998227020487924
"Solyc06g072470"	810.222952300318	0.0852072807944177	0.628517302584357	0.13556871138481	0.892162241742949	0.998227020487924
"Solyc06g072480"	29.4673449161436	2.93305698571142	1.86997587809337	1.56849990423512	0.116764512293507	0.815477982328626
"Solyc06g072490"	4126.33563409314	0.0733270011162735	0.394736601087613	0.185761849583334	0.85263152336288	0.998227020487924
"Solyc06g072500"	129.632499668882	0.473310312278652	0.78392331520872	0.603771189217191	0.545995776691086	0.998227020487924
"Solyc06g072520"	58.816456730034	-0.579923720863322	0.921630650504924	-0.629236582513402	0.529194182385017	0.998227020487924
"Solyc06g072530"	4.64116731082903	-0.37664199173545	2.09926720219403	-0.179415936828721	0.857611118641441	0.998227020487924
"Solyc06g072550"	9.7257085723712	0.404523185268848	1.53525370791901	0.263489469644184	0.792173338888841	0.998227020487924
"Solyc06g072570"	1399.19632417735	0.079179669336021	0.311341483278849	0.254317762291588	0.799250078494708	0.998227020487924
"Solyc06g072580"	1028.60724460917	0.151281301553197	0.510992701130708	0.296053742486824	0.76718903937003	0.998227020487924
"Solyc06g072600"	236.171658846348	1.37438314790198	1.40161487547717	0.980571176824933	0.326804253843079	0.964439924098003
"Solyc06g072610"	525.995278618775	0.663205706990059	0.644375168868494	1.02922294189987	0.303374924018244	0.951784778693222
"Solyc06g072620"	15.3850722978554	2.07455751643896	1.86727675176953	1.11100698622901	0.266565342176642	0.935950557311777
"Solyc06g072650"	95.3584985074651	-0.00200925418647636	1.09527521029385	-0.00183447426509114	0.998536302127656	0.999729820309469
"Solyc06g072660"	450.451154574176	0.0367818864398628	1.10490184760366	0.0332897320423859	0.973443541866208	0.998227020487924
"Solyc06g072680"	13.605599911844	1.66129459290993	2.1022830129924	0.790233561629382	0.429391379154671	0.982228524678576
"Solyc06g072690"	19.0234026701574	1.43402064332299	2.07770364851419	0.690194987311347	0.490071575230962	0.992589860011109
"Solyc06g072700"	93.282147218024	1.46375415232986	0.763230299097821	1.9178407278381	0.0551312097593201	0.71312761664388
"Solyc06g072710"	743.443196294654	0.286404417862838	0.451451084375878	0.634408527911249	0.525814245586374	0.997872649873882
"Solyc06g072720"	703.998287675325	0.52521074611235	0.478749777776666	1.09704645410271	0.272621085551178	0.939870582003937
"Solyc06g072730"	45.9510152209389	-0.0412002149214862	0.831286300907925	-0.0495620039407453	0.960471425862423	0.998227020487924
"Solyc06g072740"	130.62745568038	0.406239590734909	1.08514349881368	0.374364856978848	0.708132885216064	0.998227020487924
"Solyc06g072750"	330.706756265244	0.0976702316729418	0.297850846805694	0.327916582143068	0.742974735619649	0.998227020487924
"Solyc06g072770"	15.8933373622684	3.22983195417694	1.69716394681449	1.90307598758458	0.0570306306984929	0.717061555710881
"Solyc06g072790"	477.966653875717	0.503209741264098	0.543077363410708	0.926589423841517	0.354139748178146	0.970180836424469
"Solyc06g072800"	443.436701508726	-0.0689753034395686	0.403845209372703	-0.170796388910267	0.864383868585966	0.998227020487924
"Solyc06g072810"	150.488701400225	-0.206229382578148	1.14562001775053	-0.180015519441679	0.857140384476298	0.998227020487924
"Solyc06g072820"	209.567668783376	1.18418415228387	0.909052226393015	1.30265799687059	0.192691547990201	0.884830665988417
"Solyc06g072830"	125.595085074123	-0.106171505895137	0.910408344059308	-0.116619653793749	0.907161462522333	0.998227020487924
"Solyc06g072840"	41.0538944221234	4.37213358366127	1.84265988276242	2.37272956586367	NA	NA
"Solyc06g072890"	13.3093819777351	0.00287825005057415	1.31148250807706	0.00219465378519942	0.998248921034162	0.999729820309469
"Solyc06g072930"	221.144908574992	1.35178694984893	1.00998222977385	1.33842646929701	0.180757455168795	0.87354560027302
"Solyc06g072940"	4.96198507207874	0.714620439446258	1.9722916458264	0.362330003759069	0.717105439477914	0.998227020487924
"Solyc06g072960"	40.4693420580937	0.64372969729065	0.84063895168363	0.765762395379597	0.443817693266071	0.986954388523979
"Solyc06g072970"	197.50958696378	0.85689158912966	0.671018610354267	1.27700122754756	0.201601813880465	0.891867517842969
"Solyc06g072980"	540.432067230289	0.703072790058388	0.62063328225544	1.13283127115477	0.257285116615301	0.929004262196249
"Solyc06g073020"	441.747811103722	-0.762607217382073	0.428004591172721	-1.78177345082339	0.0747861833924305	0.747048686722563
"Solyc06g073040"	7.48689522096917	-0.967792127681073	2.77102301937313	-0.349254452566767	0.726898289559132	0.998227020487924
"Solyc06g073050"	1634.94295292393	-0.121894926178346	0.457114013855434	-0.266661975970171	0.789729432831104	0.998227020487924
"Solyc06g073060"	1166.57621853755	-0.71539280168541	0.574587274726155	-1.24505507370723	0.213111506724521	0.898605245134494
"Solyc06g073080"	114.067957617977	1.38560971878892	1.18524123282135	1.16905291549013	NA	NA
"Solyc06g073090"	2312.67932857951	-0.39298910800965	0.468205324509411	-0.839352069354244	0.401271772067714	0.978812643079835
"Solyc06g073110"	1284.20034686575	-0.441524694381166	0.451481654187826	-0.977946036756308	0.328101014276678	0.965718791471611
"Solyc06g073120"	667.057806654537	0.206443981570066	0.336010165137303	0.614398024195808	0.538952341092527	0.998227020487924
"Solyc06g073130"	179.46482874658	0.184110079836447	0.511385826161103	0.360021866891645	0.718830781102998	0.998227020487924
"Solyc06g073150"	509.109392487732	0.463395854748424	0.449833295922746	1.03015018885576	0.302939508246608	0.95159551520801
"Solyc06g073155"	8.33731181125364	2.07306680789403	2.09617064549107	0.988978074067234	0.322673869367072	0.96300902151311
"Solyc06g073160"	326.230224369589	1.0100693714515	0.502249143591806	2.0110922723094	0.0443157112777052	0.693564066518905
"Solyc06g073170"	414.280402327696	0.35251452157527	0.487271978166908	0.723445093028767	0.469406475834417	0.989080552008891
"Solyc06g073180"	1607.03822180361	1.50386539416251	0.756783449793473	1.98718060572403	0.0469023862675234	0.699096262612082
"Solyc06g073190"	4890.39921255699	0.16631428080976	0.594785372370325	0.279620664084202	0.779768551626059	0.998227020487924
"Solyc06g073200"	183.898221050339	0.392621809617951	0.548908270661278	0.715277634904194	0.474437505447533	0.991006971295671
"Solyc06g073210"	104.881642280724	1.21205526611087	0.956659878525624	1.2669657140622	0.205167549636641	0.892632334252657
"Solyc06g073230"	568.522551440339	1.35829046539475	0.76272788253116	1.78083232107259	0.0749398476010089	0.747048686722563
"Solyc06g073240"	510.851783276579	-0.163289311430792	0.470567825170772	-0.34700483691492	0.728587684965972	0.998227020487924
"Solyc06g150132"	50.9766925569019	-0.529175936988073	1.03416616328039	-0.511693338824314	0.608865648795557	0.998227020487924
"Solyc06g073260"	2207.79547754345	0.0696371151749142	0.701586060070233	0.0992566972723818	0.920934459146279	0.998227020487924
"Solyc06g073270"	1387.92288817124	-0.317682383067234	0.319238854293156	-0.995124430485231	0.319675749945154	0.960457536442031
"Solyc06g073280"	4970.44680944075	-0.391637228693182	0.493911121642021	-0.792930572996967	0.427818273627192	0.982228524678576
"Solyc06g073290"	631.625304514362	0.67079939035514	0.962185316666577	0.697162364396785	0.485701189013908	0.991937618243735
"Solyc06g073300"	10217.903293474	0.361167935250736	0.48209320023764	0.749166209091323	0.453757033049346	0.989080552008891
"Solyc06g073310"	4378.43878808704	0.690893692992713	0.902986699069594	0.765120564571534	0.444199755320181	0.986954388523979
"Solyc06g073320"	12550.1286421973	0.747628677489536	0.367843135795985	2.03246602895477	0.0421064994903633	0.68400965674281
"Solyc06g073330"	4318.30021670192	0.084468046071977	0.296238135086262	0.285135625929392	0.775540236886096	0.998227020487924
"Solyc06g073340"	2532.32294160594	-0.0955108671961481	0.34000665468213	-0.280908817168419	0.778780337723348	0.998227020487924
"Solyc06g073360"	1266.98927102754	-0.0186938482175846	0.642355369204677	-0.02910203465837	0.976783213063836	0.998227020487924
"Solyc06g073370"	2787.21021894485	0.738121773481328	0.464070518074451	1.59053795648124	0.111713596973103	0.809892761406687
"Solyc06g073380"	554.107226521229	-0.000561765367917286	0.476461274571597	-0.00117903678199742	0.999059264972983	0.999737544274565
"Solyc06g073390"	786.314821718162	0.440027817381394	0.425914540364592	1.03313640573229	0.301540068392404	0.950797747510513
"Solyc06g073400"	333.310093000874	1.07837773289198	0.80890154184347	1.33313843169884	0.182486379422229	0.875876596940713
"Solyc06g073410"	346.356038584563	0.105658322312846	0.507338745515054	0.208259911640655	0.835026031216185	0.998227020487924
"Solyc06g073420"	1473.38303128643	0.31229666959698	0.572520372810736	0.545476954931382	0.585425525963498	0.998227020487924
"Solyc06g073430"	3223.10206925878	0.977226500039244	0.817845712423225	1.1948787958352	0.232134388553663	0.915290815161335
"Solyc06g073450"	4224.47695390376	0.603002234661908	0.426543603089219	1.41369423968545	0.157451697394932	0.851004276482634
"Solyc06g073460"	10598.1612051912	-0.210205344376303	0.777835149278788	-0.270244080087158	0.786972482801262	0.998227020487924
"Solyc06g073470"	941.919501871756	-0.587149051079653	0.448194877214452	-1.31003070523431	0.190185448417535	0.883419268399884
"Solyc06g073480"	8.09642682076369	0.234986330587389	1.74657779405689	0.134541004349752	0.892974789034	0.998227020487924
"Solyc06g073490"	457.845852096414	-0.0348484759793828	0.328077416260808	-0.106220282933708	0.915407578530462	0.998227020487924
"Solyc06g073500"	527.83706918366	0.148260265985182	0.477058570408363	0.310780007281435	0.755967869473269	0.998227020487924
"Solyc06g073510"	200.517880842357	0.50354630612902	0.661102604423203	0.76167648222828	0.446253114926035	0.987516532654295
"Solyc06g073520"	341.535808896277	0.522018660586004	0.327552840121505	1.59369297604736	0.111004818213917	0.809850090669702
"Solyc06g073530"	5.6163916447164	-1.67722605132006	1.33082217916348	-1.26029313125388	0.207563636919414	0.893733157909123
"Solyc06g073540"	5524.30498955347	0.695583911362736	0.446820332107208	1.55674185210498	0.119531787737041	0.817604601470137
"Solyc06g073550"	1208.598361449	0.508742146764917	0.442036690833952	1.15090479436247	0.249771405186805	0.926088254352413
"Solyc06g073560"	1800.27794821884	0.619033435496085	1.26755218420929	0.488369191586574	0.625288359905576	0.998227020487924
"Solyc06g073580"	50.9456623635634	3.0351875452167	2.50525322314172	1.21152924470063	NA	NA
"Solyc06g150133"	8.63244916870692	0.0119045587130025	2.82479121936998	0.00421431454168057	NA	NA
"Solyc06g073587"	22.1554543041107	0.956513353878409	2.0539797899383	0.465687811810038	NA	NA
"Solyc06g073600"	1690.45215729158	0.154295229743721	0.361200792185438	0.427173010364018	0.669253318016704	0.998227020487924
"Solyc06g073610"	1303.69250366437	0.988518902470999	1.22388551000148	0.807689031688759	0.419269619283679	0.982228524678576
"Solyc06g073615"	317.123166983036	0.223920568148404	0.555398554760728	0.403170959357054	0.686822461948955	0.998227020487924
"Solyc06g073630"	1402.924348149	0.25685954414368	0.405851331723922	0.632890726396354	0.5268050041345	0.998227020487924
"Solyc06g073640"	86.6573276395898	-0.479571608515249	0.588464382432756	-0.814954350393585	0.415098440753148	0.980796085448858
"Solyc06g073650"	267.788688959683	0.635838672542702	0.772940523078603	0.822623026685381	0.410722399905965	0.980286567190472
"Solyc06g073660"	37.4215767919243	1.02154179792129	1.56845147798962	0.651305961489267	0.514849000868948	0.997375668264609
"Solyc06g073670"	874.113427096718	0.0641937034121823	0.341295227028141	0.188088488582612	0.85080728483152	0.998227020487924
"Solyc06g073690"	218.402914549757	1.1008442786943	0.784915067967585	1.40250114135886	0.160765649915299	0.854062463464055
"Solyc06g073700"	1284.78162315759	-0.10854741640756	0.542657896416605	-0.200029184361535	0.841457756525696	0.998227020487924
"Solyc06g073720"	2751.56463352399	0.17334079184408	0.57689462947064	0.30047218848811	0.763817007272835	0.998227020487924
"Solyc06g073730"	1469.49933267942	0.329621170642664	0.698594763090019	0.471834585739931	0.637044862250354	0.998227020487924
"Solyc06g073740"	1134.52682444058	0.372126099124836	0.43972138244155	0.846277015365067	0.397398226914654	0.978346434602183
"Solyc06g073760"	38.4422578523752	0.0367084404602347	1.30150282029117	0.0282046568689127	0.977498923058891	0.998227020487924
"Solyc06g073780"	4651.58915946291	-0.183926790423509	0.341022404461844	-0.539339316177062	0.589652745036355	0.998227020487924
"Solyc06g073790"	2372.79215166854	0.109518154468837	0.415840788912572	0.263365589400762	0.792268810308795	0.998227020487924
"Solyc06g073800"	1349.57433733547	1.14020602717349	1.23408275116837	0.923929960202418	0.35552278312209	0.970330235755693
"Solyc06g073810"	607.22772029432	0.458643535835259	0.552497468837446	0.830127849816811	0.406466502615977	0.97979882076654
"Solyc06g073820"	39.9930669803729	0.322254651403931	0.591125459222213	0.545154410753928	0.585647323320461	0.998227020487924
"Solyc06g073830"	45.330872916767	-0.471542547334455	0.791332836264202	-0.59588396402272	0.551252746683583	0.998227020487924
"Solyc06g073840"	1141.05230477957	0.419239279400357	0.456210659965057	0.91895984945303	0.35811657346592	0.971906111244173
"Solyc06g073850"	147.46871686345	1.87050228177405	1.42584261774723	1.31185746483673	0.189568231507905	0.883419268399884
"Solyc06g073860"	1423.06185930713	0.15322571965663	0.353337056460582	0.433653127672229	0.664540348734929	0.998227020487924
"Solyc06g073870"	917.752358891018	-0.311700614797701	0.884155463526421	-0.352540506343189	0.724432946137079	0.998227020487924
"Solyc06g073880"	616.911658288944	0.218065028486413	0.4221984472584	0.516498887910287	0.605506015457897	0.998227020487924
"Solyc06g073890"	226.896457720875	0.49033783854737	0.637142432790886	0.769589048400896	0.441543703428954	0.985716365631289
"Solyc06g073900"	2099.8094090049	-0.366455576181892	0.615850890680447	-0.595039451476637	NA	NA
"Solyc06g073910"	174.123648950197	-0.745609868806623	0.685183381159266	-1.08819024119517	0.276511131968743	0.94096098126906
"Solyc06g073920"	52.6228587994955	0.117029933704359	0.995342475151978	0.117577554084075	0.906402390806952	0.998227020487924
"Solyc06g073930"	381.26138907036	0.221359799645846	0.461441491483249	0.479713687935411	0.63143099352426	0.998227020487924
"Solyc06g073940"	21.0481816298053	2.78912239413484	2.14701075878685	1.2990723883055	0.193919087916103	0.884830665988417
"Solyc06g073950"	821.4163567715	0.627371537558715	0.507177012949476	1.23698732698915	0.216091787537277	0.902146927306455
"Solyc06g073960"	2302.55381827905	-0.107363420198036	0.332199051586665	-0.323190026236503	0.746551333863158	0.998227020487924
"Solyc06g073970"	1268.35333142687	0.667492564832867	0.725939329029051	0.919488086870348	0.357840333997045	0.971906111244173
"Solyc06g073980"	70.2758634989501	1.13802633523668	0.727435221933283	1.56443666861798	0.117715054995271	0.815834270308437
"Solyc06g073990"	390.127570857597	1.78693132444554	1.37244447080423	1.30200628328404	0.19291423769387	0.884830665988417
"Solyc06g074000"	213.248551933608	-0.202875974310418	1.17498448951256	-0.172662682887482	0.862916577908277	0.998227020487924
"Solyc06g074010"	514.058781582316	0.224987096602041	0.309055717103566	0.727982315650373	0.466624411778119	0.989080552008891
"Solyc06g074020"	195.501196970794	0.895992785104174	1.1633363158416	0.770192396560729	0.441185773517742	0.985716365631289
"Solyc06g074030"	743.631296122231	1.20641817779311	0.435824027558882	2.7681314051234	0.00563787188648213	0.337468846896586
"Solyc06g074040"	4.03087016998037	0.860793558014674	2.44397737757627	0.352210116964477	0.724680690236835	0.998227020487924
"Solyc06g074050"	215.777220131636	0.0495084815173253	0.423281245305168	0.116963560437533	0.906888929786348	0.998227020487924
"Solyc06g074070"	2321.86042024955	-0.211934191065005	0.815858917714745	-0.25976818597343	0.795042592613268	0.998227020487924
"Solyc06g074080"	464.026619943766	1.02284647924372	0.708793535072243	1.44308099415646	0.148997656583862	0.843901522914037
"Solyc06g074090"	1166.07299656053	-0.213808471130564	0.482785929329354	-0.442863924032685	0.657864162930646	0.998227020487924
"Solyc06g074110"	369.620872096334	1.2018012371854	0.733927325030668	1.63749351767927	0.101527392299442	0.800836201619111
"Solyc06g074120"	8622.40102800309	0.0390298994638212	0.443087796375107	0.0880861530900288	0.929808201830365	0.998227020487924
"Solyc06g074130"	270.584162614851	0.425783245855801	0.514559419240515	0.82747148324338	0.407969878773921	0.979802195364698
"Solyc06g074170"	33.4871834750212	0.693687915857129	0.569295410463224	1.21850256142534	0.223033051992667	0.905718195188514
"Solyc06g074180"	22.8361457864895	0.501161030744309	1.5718180688628	0.318841627203647	0.749846610427953	0.998227020487924
"Solyc06g074190"	187.045148679105	1.43377586393626	1.07242796166076	1.33694375304791	0.181240997556458	0.87354560027302
"Solyc06g074200"	6314.17985174173	-0.285838329240547	0.648026386732108	-0.441090571453399	0.659147429026946	0.998227020487924
"Solyc06g074210"	2203.72112306162	0.427133844121739	0.451120881361845	0.946827916349839	0.343726474060344	0.968980942853231
"Solyc06g074220"	879.130024359932	0.87550102464942	0.751834318917777	1.16448664635269	0.244226851871608	0.921650471429961
"Solyc06g074240"	53.3824587214274	-0.714321470415712	0.802817389605296	-0.889768308041892	0.373590307010814	0.973391133489153
"Solyc06g074250"	1263.36980543262	0.263498872818729	0.707413392638489	0.37248216610084	0.709533887688821	0.998227020487924
"Solyc06g074260"	2041.30572585418	2.11919694454247	1.5337882886222	1.38167500708076	0.167071511727219	0.85998506643279
"Solyc06g074290"	14.9827068080466	0.830564005652732	0.895486817647087	0.92749998021753	0.353667002049918	0.970180836424469
"Solyc06g074300"	5096.31819822284	0.0975764477483608	0.393126744616853	0.248206078788815	0.803974963298484	0.998227020487924
"Solyc06g074310"	323.511617911468	0.247183654202015	0.634575103366482	0.389526240299504	0.696886903434747	0.998227020487924
"Solyc06g074320"	28.4986494144854	-0.887761654509707	1.38544664456198	-0.640776501927564	0.521667901905097	0.997375668264609
"Solyc06g074330"	571.194318389084	-0.00996374877336722	0.463666511585571	-0.021489041206135	0.982855545296538	0.998227020487924
"Solyc06g074360"	4.07134634269093	1.8944597499201	2.46195070303472	0.769495403618317	0.441599272109545	0.985716365631289
"Solyc06g074370"	167.760887625023	0.0945689951794206	0.941648989668758	0.100429136777056	0.92000363889277	0.998227020487924
"Solyc06g074380"	718.945352681092	0.528649368730883	0.544805075586503	0.970345895110782	0.331874107798228	0.967468038919133
"Solyc06g074390"	3207.85893910578	-0.225304464166611	0.551495571192108	-0.408533587458544	0.682881977056345	0.998227020487924
"Solyc06g074400"	575.892439906372	0.725623277199056	0.57906927660313	1.25308543643625	0.210174615544485	0.896963442046783
"Solyc06g074410"	4349.62011478277	1.96938753316715	2.20410077139612	0.893510659188101	0.371583766488589	0.973024029615782
"Solyc06g074420"	7.49900670614478	3.86087785964148	2.12239368970252	1.81911484112197	0.0688939113008038	0.737929562858533
"Solyc06g074430"	3139.15461083287	0.223985108602443	0.53386105557242	0.41955693576914	0.674809153453343	0.998227020487924
"Solyc06g074440"	39.4613681204232	1.7805094517476	2.01960351544987	0.881613365260456	0.377985925033173	0.973891296507476
"Solyc06g074450"	312.77383811392	1.00728086527669	0.610300798588002	1.65046624157651	0.0988476124223234	0.795922084859295
"Solyc06g074460"	155.588487083254	1.02864789186152	1.06709507103786	0.963970240122141	0.335060846372015	0.968618501449401
"Solyc06g074470"	20.0095940521161	1.17904981672956	1.20943660815964	0.974875250819207	0.329622143989308	0.967083821869505
"Solyc06g074480"	604.804391065142	0.236313064831074	0.411156146851991	0.574752601026156	0.565458627273321	0.998227020487924
"Solyc06g074490"	263.93058681448	0.48344273809263	1.28428821445391	0.376428540456703	0.706598331444343	0.998227020487924
"Solyc06g074500"	21.0373743906842	0.288101338331552	1.06201729694128	0.271277444502377	0.786177652931446	0.998227020487924
"Solyc06g074510"	420.086517738788	0.207840595324413	0.514522377978525	0.403948602082159	0.686250515380956	0.998227020487924
"Solyc06g074530"	463.314927457243	1.46123063832338	0.716450422249689	2.03954187609388	0.0413959762805378	0.681489641262557
"Solyc06g074540"	309.806405436167	1.39315757325455	1.45308226444908	0.958760289998274	0.337679518211604	0.968618501449401
"Solyc06g074550"	18.9718786934472	3.18561429726118	1.66921115591549	1.90845495249162	0.0563324401587521	0.715095841839648
"Solyc06g074620"	180.192560075887	1.83005685820146	1.20478231315974	1.51899379515443	0.128764057814666	0.828334110265154
"Solyc06g074630"	390.54035762926	-0.188099020232418	0.452737245534562	-0.415470611458801	0.677797424759291	0.998227020487924
"Solyc06g074640"	11.3758537895596	-0.100945061434436	0.953703449989103	-0.105845335293261	0.915705066431092	0.998227020487924
"Solyc06g074650"	1909.20834783977	-0.207026783106136	0.404461153998421	-0.511858261441206	0.608750211465352	0.998227020487924
"Solyc06g074670"	1791.43505831228	-0.820304171669733	0.534926093159685	-1.53349066751331	0.125155004346477	0.821802426279907
"Solyc06g074680"	4.4383074880892	2.15996273474058	1.95233145591138	1.10635042436084	0.268574874455522	0.936559906639513
"Solyc06g074690"	292.064866832956	0.630247158594921	0.516482356947338	1.22026851472718	0.222363101308937	0.905401921716791
"Solyc06g074700"	1049.52089420491	0.506504819962599	0.39433191391655	1.28446316944509	0.198979942476849	0.888451875017399
"Solyc06g074710"	211.887121880417	1.45490451511738	1.68095656002955	0.865521780700747	0.386752466565121	0.977543341217641
"Solyc06g074720"	3422.07857191295	1.78465153349294	0.552206424078811	3.23185579825531	0.00122989104403507	0.160363958894123
"Solyc06g074730"	631.999743053605	2.41976934756484	1.3123071128542	1.84390477188069	0.0651970195515804	0.728455981903178
"Solyc06g074740"	1065.30581896698	0.14917682373211	0.414962740784768	0.359494501723192	0.71922519027953	0.998227020487924
"Solyc06g074750"	8.68798812222343	3.49311001502747	2.5264674914096	1.38260635725756	0.16678559872288	0.85998506643279
"Solyc06g074760"	8.86285340913427	1.0587071086983	1.52386099871913	0.694753071040069	0.487210062658489	0.992231118520665
"Solyc06g074770"	28.180569640086	1.74023800054322	1.77329727890722	0.981357170759109	0.326416638925502	0.964439924098003
"Solyc06g074780"	867.558030850881	1.16275253201411	1.20997023658107	0.960976143760054	0.336564163022865	0.968618501449401
"Solyc06g074790"	915.717083839291	0.814591006057773	1.68891165429051	0.482317120607454	NA	NA
"Solyc06g074800"	488.429217879674	0.273008943998246	0.691531650495804	0.394788790654061	0.692998768155905	0.998227020487924
"Solyc06g074810"	484.559083433398	0.470552905194532	0.495928036493159	0.948833037393769	0.342705536120269	0.968980942853231
"Solyc06g150134"	8.30956140579334	0.202614219020372	1.36612464556273	0.148313127706521	0.882095655525637	0.998227020487924
"Solyc06g074820"	10471.2149805517	0.575811983993219	0.933982156068801	0.616512831911964	0.537556105526539	0.998227020487924
"Solyc06g074840"	1114.30458519586	-0.222720630694662	0.464233226573786	-0.479760210914724	0.631397908483274	0.998227020487924
"Solyc06g074850"	42.892764620219	-0.540963850572321	1.14143901510974	-0.473931452676262	0.635548789324192	0.998227020487924
"Solyc06g074870"	9.05412229265563	1.31155504034066	1.8209631457098	0.720253478732225	0.471368942306396	0.989117023512466
"Solyc06g074890"	262.567040900645	-0.161389325031792	1.29671974596912	-0.124459680307541	0.900951322559205	0.998227020487924
"Solyc06g074900"	126.476037211044	0.436111984227141	1.49157304630053	0.292383926693236	0.769993096215035	0.998227020487924
"Solyc06g150135"	45.5752980994479	0.342217809170391	0.927375004115474	0.369017719532776	0.712114517172812	0.998227020487924
"Solyc06g074910"	5.89680888789869	-0.937351856516524	2.30658037238006	-0.406381614853208	0.684462226247334	0.998227020487924
"Solyc06g074940"	1525.79461417115	-0.34724325403262	0.527462930334162	-0.65832731375574	0.510327830508711	0.997375668264609
"Solyc06g074960"	688.096230459781	0.245151258582515	0.558264840774965	0.439130750634778	0.660566798686485	0.998227020487924
"Solyc06g074980"	14911.0377205764	0.119965166335665	0.376752840178593	0.31841874444476	0.750167321624163	0.998227020487924
"Solyc06g074990"	43.11754214275	-0.454554296738677	1.41029410500442	-0.322311704435048	0.747216567026634	0.998227020487924
"Solyc06g075000"	169.602501737172	0.687184298202825	0.885755485659404	0.775817151943742	0.437856955185008	0.985716365631289
"Solyc06g075010"	5002.5914305127	0.0373940041808871	0.617771704767968	0.0605304579220444	0.951733158402948	0.998227020487924
"Solyc06g075020"	11.1226755398406	0.586773382929897	1.90720634654642	0.307661194601428	0.758340150542915	0.998227020487924
"Solyc06g075030"	128.397758912362	0.129912331884053	0.661386198202599	0.196424316438877	0.844278065199296	0.998227020487924
"Solyc06g075050"	79.0327635747124	0.326792011502688	1.9836261493301	0.164744758790889	0.869144885860868	0.998227020487924
"Solyc06g075080"	1401.89943644649	-0.238455919406958	0.49821371803403	-0.478621745599287	0.632207745512413	0.998227020487924
"Solyc06g075090"	393.415368799012	1.65852485014509	1.20415725833661	1.37733243616048	0.168409491238433	0.860488729502227
"Solyc06g075100"	23.1239661958425	-2.89292916194314	1.83701570816076	-1.5747982715072	NA	NA
"Solyc06g075110"	1696.1061710644	-0.430042747853044	0.59314867721508	-0.725016786469385	0.46844173228607	0.989080552008891
"Solyc06g075120"	7.30893660033627	-1.40534329749103	1.43870020528411	-0.976814552697939	0.32866097010395	0.966410502463723
"Solyc06g075130"	44.4954541461039	-0.877215363051059	0.834634617667658	-1.0510172289551	0.293250676969175	0.950390065015726
"Solyc06g075140"	11.828280536205	0.910724173212197	1.42439269825901	0.639377170583189	0.52257759675308	0.997375668264609
